# Static simulation
# Job: job_0002
# Scale: global
# Data key: K_global
# Timestamp (runner starts): 2025-03-02_19-34-32
# Data:
0, 0, 2.400000e+08
0, 6, -2.400000e+08
1, 1, 8.544000e+03
1, 7, -1.424000e+03
2, 2, 8.576000e+04
2, 8, -1.429333e+04
3, 3, 5.123072e+05
3, 9, -5.123072e+05
4, 4, 9.113600e+02
4, 10, -2.278400e+02
5, 5, 9.147733e+03
5, 11, -2.286933e+03
6, 0, -2.400000e+08
6, 6, 4.800000e+08
6, 12, -2.400000e+08
7, 1, -1.424000e+03
7, 7, 1.708800e+04
7, 13, -1.424000e+03
8, 2, -1.429333e+04
8, 8, 1.715200e+05
8, 14, -1.429333e+04
9, 3, -5.123072e+05
9, 9, 1.024614e+06
9, 15, -5.123072e+05
10, 4, -2.278400e+02
10, 10, 1.822720e+03
10, 16, -2.278400e+02
11, 5, -2.286933e+03
11, 11, 1.829547e+04
11, 17, -2.286933e+03
12, 6, -2.400000e+08
12, 12, 4.800000e+08
12, 18, -2.400000e+08
13, 7, -1.424000e+03
13, 13, 1.708800e+04
13, 19, -1.424000e+03
14, 8, -1.429333e+04
14, 14, 1.715200e+05
14, 20, -1.429333e+04
15, 9, -5.123072e+05
15, 15, 1.024614e+06
15, 21, -5.123072e+05
16, 10, -2.278400e+02
16, 16, 1.822720e+03
16, 22, -2.278400e+02
17, 11, -2.286933e+03
17, 17, 1.829547e+04
17, 23, -2.286933e+03
18, 12, -2.400000e+08
18, 18, 4.800000e+08
18, 24, -2.400000e+08
19, 13, -1.424000e+03
19, 19, 1.708800e+04
19, 25, -1.424000e+03
20, 14, -1.429333e+04
20, 20, 1.715200e+05
20, 26, -1.429333e+04
21, 15, -5.123072e+05
21, 21, 1.024614e+06
21, 27, -5.123072e+05
22, 16, -2.278400e+02
22, 22, 1.822720e+03
22, 28, -2.278400e+02
23, 17, -2.286933e+03
23, 23, 1.829547e+04
23, 29, -2.286933e+03
24, 18, -2.400000e+08
24, 24, 4.800000e+08
24, 30, -2.400000e+08
25, 19, -1.424000e+03
25, 25, 1.708800e+04
25, 31, -1.424000e+03
26, 20, -1.429333e+04
26, 26, 1.715200e+05
26, 32, -1.429333e+04
27, 21, -5.123072e+05
27, 27, 1.024614e+06
27, 33, -5.123072e+05
28, 22, -2.278400e+02
28, 28, 1.822720e+03
28, 34, -2.278400e+02
29, 23, -2.286933e+03
29, 29, 1.829547e+04
29, 35, -2.286933e+03
30, 24, -2.400000e+08
30, 30, 4.800000e+08
30, 36, -2.400000e+08
31, 25, -1.424000e+03
31, 31, 1.708800e+04
31, 37, -1.424000e+03
32, 26, -1.429333e+04
32, 32, 1.715200e+05
32, 38, -1.429333e+04
33, 27, -5.123072e+05
33, 33, 1.024614e+06
33, 39, -5.123072e+05
34, 28, -2.278400e+02
34, 34, 1.822720e+03
34, 40, -2.278400e+02
35, 29, -2.286933e+03
35, 35, 1.829547e+04
35, 41, -2.286933e+03
36, 30, -2.400000e+08
36, 36, 4.800000e+08
36, 42, -2.400000e+08
37, 31, -1.424000e+03
37, 37, 1.708800e+04
37, 43, -1.424000e+03
38, 32, -1.429333e+04
38, 38, 1.715200e+05
38, 44, -1.429333e+04
39, 33, -5.123072e+05
39, 39, 1.024614e+06
39, 45, -5.123072e+05
40, 34, -2.278400e+02
40, 40, 1.822720e+03
40, 46, -2.278400e+02
41, 35, -2.286933e+03
41, 41, 1.829547e+04
41, 47, -2.286933e+03
42, 36, -2.400000e+08
42, 42, 4.800000e+08
42, 48, -2.400000e+08
43, 37, -1.424000e+03
43, 43, 1.708800e+04
43, 49, -1.424000e+03
44, 38, -1.429333e+04
44, 44, 1.715200e+05
44, 50, -1.429333e+04
45, 39, -5.123072e+05
45, 45, 1.024614e+06
45, 51, -5.123072e+05
46, 40, -2.278400e+02
46, 46, 1.822720e+03
46, 52, -2.278400e+02
47, 41, -2.286933e+03
47, 47, 1.829547e+04
47, 53, -2.286933e+03
48, 42, -2.400000e+08
48, 48, 4.800000e+08
48, 54, -2.400000e+08
49, 43, -1.424000e+03
49, 49, 1.708800e+04
49, 55, -1.424000e+03
50, 44, -1.429333e+04
50, 50, 1.715200e+05
50, 56, -1.429333e+04
51, 45, -5.123072e+05
51, 51, 1.024614e+06
51, 57, -5.123072e+05
52, 46, -2.278400e+02
52, 52, 1.822720e+03
52, 58, -2.278400e+02
53, 47, -2.286933e+03
53, 53, 1.829547e+04
53, 59, -2.286933e+03
54, 48, -2.400000e+08
54, 54, 4.800000e+08
54, 60, -2.400000e+08
55, 49, -1.424000e+03
55, 55, 1.708800e+04
55, 61, -1.424000e+03
56, 50, -1.429333e+04
56, 56, 1.715200e+05
56, 62, -1.429333e+04
57, 51, -5.123072e+05
57, 57, 1.024614e+06
57, 63, -5.123072e+05
58, 52, -2.278400e+02
58, 58, 1.822720e+03
58, 64, -2.278400e+02
59, 53, -2.286933e+03
59, 59, 1.829547e+04
59, 65, -2.286933e+03
60, 54, -2.400000e+08
60, 60, 2.400000e+08
61, 55, -1.424000e+03
61, 61, 8.544000e+03
62, 56, -1.429333e+04
62, 62, 8.576000e+04
63, 57, -5.123072e+05
63, 63, 5.123072e+05
64, 58, -2.278400e+02
64, 64, 9.113600e+02
65, 59, -2.286933e+03
65, 65, 9.147733e+03
