# Static simulation
# Job: job_0002
# Scale: element
# Data key: K_e
# Timestamp (runner starts): 2025-02-22_18-11-36
# Data:

# Element ID: 0
0, 0, 2.100000e+07
0, 6, -2.100000e+07
5, 5, 3.062857e+07
5, 11, -3.062857e+07
6, 0, -2.100000e+07
6, 6, 2.100000e+07
11, 5, -3.062857e+07
11, 11, 3.062857e+07

# Element ID: 1
0, 0, 2.100000e+07
0, 6, -2.100000e+07
5, 5, 3.062857e+07
5, 11, -3.062857e+07
6, 0, -2.100000e+07
6, 6, 2.100000e+07
11, 5, -3.062857e+07
11, 11, 3.062857e+07

# Element ID: 2
0, 0, 2.100000e+07
0, 6, -2.100000e+07
5, 5, 3.062857e+07
5, 11, -3.062857e+07
6, 0, -2.100000e+07
6, 6, 2.100000e+07
11, 5, -3.062857e+07
11, 11, 3.062857e+07

# Element ID: 3
0, 0, 2.100000e+07
0, 6, -2.100000e+07
5, 5, 3.062857e+07
5, 11, -3.062857e+07
6, 0, -2.100000e+07
6, 6, 2.100000e+07
11, 5, -3.062857e+07
11, 11, 3.062857e+07

# Element ID: 4
0, 0, 2.100000e+07
0, 6, -2.100000e+07
5, 5, 3.062857e+07
5, 11, -3.062857e+07
6, 0, -2.100000e+07
6, 6, 2.100000e+07
11, 5, -3.062857e+07
11, 11, 3.062857e+07

# Element ID: 5
0, 0, 2.100000e+07
0, 6, -2.100000e+07
5, 5, 3.062857e+07
5, 11, -3.062857e+07
6, 0, -2.100000e+07
6, 6, 2.100000e+07
11, 5, -3.062857e+07
11, 11, 3.062857e+07

# Element ID: 6
0, 0, 2.100000e+07
0, 6, -2.100000e+07
5, 5, 3.062857e+07
5, 11, -3.062857e+07
6, 0, -2.100000e+07
6, 6, 2.100000e+07
11, 5, -3.062857e+07
11, 11, 3.062857e+07

# Element ID: 7
0, 0, 2.100000e+07
0, 6, -2.100000e+07
5, 5, 3.062857e+07
5, 11, -3.062857e+07
6, 0, -2.100000e+07
6, 6, 2.100000e+07
11, 5, -3.062857e+07
11, 11, 3.062857e+07

# Element ID: 8
0, 0, 2.100000e+07
0, 6, -2.100000e+07
5, 5, 3.062857e+07
5, 11, -3.062857e+07
6, 0, -2.100000e+07
6, 6, 2.100000e+07
11, 5, -3.062857e+07
11, 11, 3.062857e+07

# Element ID: 9
0, 0, 2.100000e+07
0, 6, -2.100000e+07
5, 5, 3.062857e+07
5, 11, -3.062857e+07
6, 0, -2.100000e+07
6, 6, 2.100000e+07
11, 5, -3.062857e+07
11, 11, 3.062857e+07
