# Static simulation
# Job: job_0002
# Scale: element
# Data key: F_e
# Timestamp (runner starts): 2025-02-22_18-11-36
# Data:

# Element ID: 0
2.092202e-02,3.384929e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.033911e-02,-4.001045e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 1
9.538043e-03,4.916653e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.018367e-02,-5.082987e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 2
4.050704e-02,5.024722e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.863552e-02,-5.415835e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 3
5.507571e-02,6.504445e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.595676e-02,-6.807198e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 4
5.739127e-02,6.956542e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.669683e-02,-6.750499e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 5
5.548951e-02,7.267917e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.497586e-02,-7.667514e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 6
5.420376e-02,7.866170e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.331304e-02,-7.252991e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 7
5.112582e-02,5.178601e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.054517e-02,-6.894872e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 8
5.043106e-02,7.241359e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.053082e-02,-5.220106e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 9
6.041853e-02,-8.024561e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.171080e-01,5.037597e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
