# Static simulation
# Job: job_0002
# Scale: global
# Data key: K_cond
# Timestamp (runner starts): 2025-02-22_18-11-36
# Data:
0, 0, 1.000000e+12
1, 1, 1.000000e+12
2, 2, 1.000000e+12
3, 3, 1.000000e+12
4, 4, 1.000000e+12
5, 5, 1.000000e+12
6, 6, 1.000000e+12
6, 12, -2.100000e+07
7, 7, 1.000000e+12
8, 8, 1.000000e+12
9, 9, 1.000000e+12
10, 10, 1.000000e+12
11, 11, 1.000000e+12
11, 17, -3.062857e+07
12, 6, -2.100000e+07
12, 12, 1.000000e+12
12, 18, -2.100000e+07
13, 13, 1.000000e+12
14, 14, 1.000000e+12
15, 15, 1.000000e+12
16, 16, 1.000000e+12
17, 11, -3.062857e+07
17, 17, 1.000000e+12
17, 23, -3.062857e+07
18, 12, -2.100000e+07
18, 18, 1.000000e+12
18, 24, -2.100000e+07
19, 19, 1.000000e+12
20, 20, 1.000000e+12
21, 21, 1.000000e+12
22, 22, 1.000000e+12
23, 17, -3.062857e+07
23, 23, 1.000000e+12
23, 29, -3.062857e+07
24, 18, -2.100000e+07
24, 24, 1.000000e+12
24, 30, -2.100000e+07
25, 25, 1.000000e+12
26, 26, 1.000000e+12
27, 27, 1.000000e+12
28, 28, 1.000000e+12
29, 23, -3.062857e+07
29, 29, 1.000000e+12
29, 35, -3.062857e+07
30, 24, -2.100000e+07
30, 30, 1.000000e+12
30, 36, -2.100000e+07
31, 31, 1.000000e+12
32, 32, 1.000000e+12
33, 33, 1.000000e+12
34, 34, 1.000000e+12
35, 29, -3.062857e+07
35, 35, 1.000000e+12
35, 41, -3.062857e+07
36, 30, -2.100000e+07
36, 36, 1.000000e+12
36, 42, -2.100000e+07
37, 37, 1.000000e+12
38, 38, 1.000000e+12
39, 39, 1.000000e+12
40, 40, 1.000000e+12
41, 35, -3.062857e+07
41, 41, 1.000000e+12
41, 47, -3.062857e+07
42, 36, -2.100000e+07
42, 42, 1.000000e+12
42, 48, -2.100000e+07
43, 43, 1.000000e+12
44, 44, 1.000000e+12
45, 45, 1.000000e+12
46, 46, 1.000000e+12
47, 41, -3.062857e+07
47, 47, 1.000000e+12
47, 53, -3.062857e+07
48, 42, -2.100000e+07
48, 48, 1.000000e+12
48, 54, -2.100000e+07
49, 49, 1.000000e+12
50, 50, 1.000000e+12
51, 51, 1.000000e+12
52, 52, 1.000000e+12
53, 47, -3.062857e+07
53, 53, 1.000000e+12
53, 59, -3.062857e+07
54, 48, -2.100000e+07
54, 54, 1.000000e+12
54, 60, -2.100000e+07
55, 55, 1.000000e+12
56, 56, 1.000000e+12
57, 57, 1.000000e+12
58, 58, 1.000000e+12
59, 53, -3.062857e+07
59, 59, 1.000000e+12
59, 65, -3.062857e+07
60, 54, -2.100000e+07
60, 60, 1.000000e+12
61, 61, 1.000000e+12
62, 62, 1.000000e+12
63, 63, 1.000000e+12
64, 64, 1.000000e+12
65, 59, -3.062857e+07
65, 65, 1.000000e+12
