# Static simulation
# Job: job_0002
# Scale: element
# Data key: K_e
# Timestamp (runner starts): 2025-02-19_17-43-38
# Data:

# Element ID: 0
0, 0, 4.375000e+07
0, 6, -4.375000e+07
5, 5, 4.388571e+09
5, 11, -4.388571e+09
6, 0, -4.375000e+07
6, 6, 4.375000e+07
11, 5, -4.388571e+09
11, 11, 4.388571e+09

# Element ID: 1
0, 0, 4.115100e+07
0, 6, -4.115100e+07
5, 5, 4.665743e+09
5, 11, -4.665743e+09
6, 0, -4.115100e+07
6, 6, 4.115100e+07
11, 5, -4.665743e+09
11, 11, 4.665743e+09

# Element ID: 2
0, 0, 3.870800e+07
0, 6, -3.870800e+07
5, 5, 4.960215e+09
5, 11, -4.960215e+09
6, 0, -3.870800e+07
6, 6, 3.870800e+07
11, 5, -4.960215e+09
11, 11, 4.960215e+09

# Element ID: 3
0, 0, 3.640900e+07
0, 6, -3.640900e+07
5, 5, 5.273421e+09
5, 11, -5.273421e+09
6, 0, -3.640900e+07
6, 6, 3.640900e+07
11, 5, -5.273421e+09
11, 11, 5.273421e+09

# Element ID: 4
0, 0, 3.424600e+07
0, 6, -3.424600e+07
5, 5, 5.606494e+09
5, 11, -5.606494e+09
6, 0, -3.424600e+07
6, 6, 3.424600e+07
11, 5, -5.606494e+09
11, 11, 5.606494e+09

# Element ID: 5
0, 0, 3.221300e+07
0, 6, -3.221300e+07
5, 5, 5.960327e+09
5, 11, -5.960327e+09
6, 0, -3.221300e+07
6, 6, 3.221300e+07
11, 5, -5.960327e+09
11, 11, 5.960327e+09

# Element ID: 6
0, 0, 3.030000e+07
0, 6, -3.030000e+07
5, 5, 6.336634e+09
5, 11, -6.336634e+09
6, 0, -3.030000e+07
6, 6, 3.030000e+07
11, 5, -6.336634e+09
11, 11, 6.336634e+09

# Element ID: 7
0, 0, 2.850000e+07
0, 6, -2.850000e+07
5, 5, 6.736842e+09
5, 11, -6.736842e+09
6, 0, -2.850000e+07
6, 6, 2.850000e+07
11, 5, -6.736842e+09
11, 11, 6.736842e+09

# Element ID: 8
0, 0, 2.680800e+07
0, 6, -2.680800e+07
5, 5, 7.162041e+09
5, 11, -7.162041e+09
6, 0, -2.680800e+07
6, 6, 2.680800e+07
11, 5, -7.162041e+09
11, 11, 7.162041e+09

# Element ID: 9
0, 0, 2.521500e+07
0, 6, -2.521500e+07
5, 5, 7.614515e+09
5, 11, -7.614515e+09
6, 0, -2.521500e+07
6, 6, 2.521500e+07
11, 5, -7.614515e+09
11, 11, 7.614515e+09

# Element ID: 10
0, 0, 2.371900e+07
0, 6, -2.371900e+07
5, 5, 8.094776e+09
5, 11, -8.094776e+09
6, 0, -2.371900e+07
6, 6, 2.371900e+07
11, 5, -8.094776e+09
11, 11, 8.094776e+09

# Element ID: 11
0, 0, 2.230900e+07
0, 6, -2.230900e+07
5, 5, 8.606392e+09
5, 11, -8.606392e+09
6, 0, -2.230900e+07
6, 6, 2.230900e+07
11, 5, -8.606392e+09
11, 11, 8.606392e+09

# Element ID: 12
0, 0, 2.098500e+07
0, 6, -2.098500e+07
5, 5, 9.149392e+09
5, 11, -9.149392e+09
6, 0, -2.098500e+07
6, 6, 2.098500e+07
11, 5, -9.149392e+09
11, 11, 9.149392e+09

# Element ID: 13
0, 0, 1.973800e+07
0, 6, -1.973800e+07
5, 5, 9.727429e+09
5, 11, -9.727429e+09
6, 0, -1.973800e+07
6, 6, 1.973800e+07
11, 5, -9.727429e+09
11, 11, 9.727429e+09

# Element ID: 14
0, 0, 1.856600e+07
0, 6, -1.856600e+07
5, 5, 1.034148e+10
5, 11, -1.034148e+10
6, 0, -1.856600e+07
6, 6, 1.856600e+07
11, 5, -1.034148e+10
11, 11, 1.034148e+10

# Element ID: 15
0, 0, 1.746400e+07
0, 6, -1.746400e+07
5, 5, 1.099404e+10
5, 11, -1.099404e+10
6, 0, -1.746400e+07
6, 6, 1.746400e+07
11, 5, -1.099404e+10
11, 11, 1.099404e+10

# Element ID: 16
0, 0, 1.642700e+07
