# Static simulation
# Job: job_0002
# Scale: element
# Data key: F_e
# Timestamp (runner starts): 2025-02-19_17-43-38
# Data:

# Element ID: 0
1.591448e-02,1.390473e-02,0.000000e+00,0.000000e+00,0.000000e+00,-5.313491e+00,9.603822e-03,-1.311031e-02,0.000000e+00,0.000000e+00,0.000000e+00,-1.279901e+01

# Element ID: 1
4.530286e-03,1.485988e-02,0.000000e+00,0.000000e+00,0.000000e+00,-8.983127e+00,2.596158e-03,-1.573282e-02,0.000000e+00,0.000000e+00,0.000000e+00,-1.900733e+01

# Element ID: 2
6.376542e-03,1.513474e-02,0.000000e+00,0.000000e+00,0.000000e+00,-1.307727e+01,9.289031e-03,-1.517977e-02,0.000000e+00,0.000000e+00,0.000000e+00,-2.583874e+01

# Element ID: 3
1.500723e-02,1.416557e-02,0.000000e+00,0.000000e+00,0.000000e+00,-1.717405e+01,1.784354e-02,-1.414286e-02,0.000000e+00,0.000000e+00,0.000000e+00,-3.334615e+01

# Element ID: 4
2.140774e-02,1.189931e-02,0.000000e+00,0.000000e+00,0.000000e+00,-2.191256e+01,2.352841e-02,-1.250676e-02,0.000000e+00,0.000000e+00,0.000000e+00,-4.111650e+01

# Element ID: 5
2.456185e-02,1.264111e-02,0.000000e+00,0.000000e+00,0.000000e+00,-2.660097e+01,2.498485e-02,-1.337373e-02,0.000000e+00,0.000000e+00,0.000000e+00,-4.944747e+01

# Element ID: 6
2.403677e-02,1.197716e-02,0.000000e+00,0.000000e+00,0.000000e+00,-3.180103e+01,2.420220e-02,-1.269902e-02,0.000000e+00,0.000000e+00,0.000000e+00,-5.813916e+01

# Element ID: 7
2.302809e-02,1.121064e-02,0.000000e+00,0.000000e+00,0.000000e+00,-3.699151e+01,2.324251e-02,-1.213497e-02,0.000000e+00,0.000000e+00,0.000000e+00,-6.719910e+01

# Element ID: 8
2.209919e-02,1.046756e-02,0.000000e+00,0.000000e+00,0.000000e+00,-4.282785e+01,2.207579e-02,-1.004211e-02,0.000000e+00,0.000000e+00,0.000000e+00,-7.657375e+01

# Element ID: 9
2.054120e-02,8.705401e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.802678e+01,2.049030e-02,-8.782226e-03,0.000000e+00,0.000000e+00,0.000000e+00,-8.505270e+01

# Element ID: 10
1.902813e-02,7.563262e-03,0.000000e+00,0.000000e+00,0.000000e+00,-5.307521e+01,1.897130e-02,-7.787974e-03,0.000000e+00,0.000000e+00,0.000000e+00,-9.334747e+01

# Element ID: 11
1.767257e-02,7.062322e-03,0.000000e+00,0.000000e+00,0.000000e+00,-5.809237e+01,1.767784e-02,-7.818088e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.019072e+02

# Element ID: 12
