# Static simulation
# Job: job_0003
# Scale: element
# Data key: U_e
# Timestamp (runner starts): 2025-05-06_15-47-56
# Data:

# Element ID: 0
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.062480e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.374953e-07

# Element ID: 1
0.000000e+00,-4.062480e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.374953e-07,0.000000e+00,-1.468743e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06

# Element ID: 2
0.000000e+00,-1.468743e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06,0.000000e+00,-2.687487e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06

# Element ID: 3
0.000000e+00,-2.687487e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06,0.000000e+00,-3.906230e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06

# Element ID: 4
0.000000e+00,-3.906230e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06,0.000000e+00,-5.124974e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06

# Element ID: 5
0.000000e+00,-5.124974e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06,0.000000e+00,-6.343718e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06

# Element ID: 6
0.000000e+00,-6.343718e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06,0.000000e+00,-7.562462e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06

# Element ID: 7
0.000000e+00,-7.562462e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06,0.000000e+00,-8.781206e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06

# Element ID: 8
0.000000e+00,-8.781206e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06,0.000000e+00,-9.999950e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06

# Element ID: 9
0.000000e+00,-9.999950e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06,0.000000e+00,-1.121869e-05,-0.000000e+00,0.000000e+00,0.000000e+00,-1.218744e-06
