# Static simulation
# Job: job_0005
# Scale: element
# Data key: U_e
# Timestamp (runner starts): 2025-03-17_10-25-47
# Data:

# Element ID: 0
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.235196e-10,0.000000e+00,0.000000e+00,-4.221113e-09,0.000000e+00

# Element ID: 1
0.000000e+00,-2.235196e-10,0.000000e+00,0.000000e+00,-4.221113e-09,0.000000e+00,0.000000e+00,-6.963140e-10,0.000000e+00,0.000000e+00,-3.298714e-09,0.000000e+00

# Element ID: 2
0.000000e+00,-6.963140e-10,0.000000e+00,0.000000e+00,-3.298714e-09,0.000000e+00,0.000000e+00,-1.105281e-09,0.000000e+00,0.000000e+00,-3.320187e-09,0.000000e+00

# Element ID: 3
0.000000e+00,-1.105281e-09,0.000000e+00,0.000000e+00,-3.320187e-09,0.000000e+00,0.000000e+00,-1.502563e-09,0.000000e+00,0.000000e+00,-3.068050e-09,0.000000e+00

# Element ID: 4
0.000000e+00,-1.502563e-09,0.000000e+00,0.000000e+00,-3.068050e-09,0.000000e+00,0.000000e+00,-1.867253e-09,0.000000e+00,0.000000e+00,-2.785836e-09,0.000000e+00

# Element ID: 5
0.000000e+00,-1.867253e-09,0.000000e+00,0.000000e+00,-2.785836e-09,0.000000e+00,0.000000e+00,-2.193047e-09,0.000000e+00,0.000000e+00,-2.424647e-09,0.000000e+00

# Element ID: 6
0.000000e+00,-2.193047e-09,0.000000e+00,0.000000e+00,-2.424647e-09,0.000000e+00,0.000000e+00,-2.470755e-09,0.000000e+00,0.000000e+00,-1.995224e-09,0.000000e+00

# Element ID: 7
0.000000e+00,-2.470755e-09,0.000000e+00,0.000000e+00,-1.995224e-09,0.000000e+00,0.000000e+00,-2.691597e-09,0.000000e+00,0.000000e+00,-1.490608e-09,-0.000000e+00

# Element ID: 8
0.000000e+00,-2.691597e-09,0.000000e+00,0.000000e+00,-1.490608e-09,-0.000000e+00,0.000000e+00,-2.847548e-09,0.000000e+00,0.000000e+00,-9.362498e-10,0.000000e+00

# Element ID: 9
0.000000e+00,-2.847548e-09,0.000000e+00,0.000000e+00,-9.362498e-10,0.000000e+00,0.000000e+00,-2.926238e-09,-0.000000e+00,0.000000e+00,-2.067621e-10,0.000000e+00
