# Static simulation
# Job: job_0009
# Scale: global
# Data key: K_cond
# Timestamp (runner starts): 2025-02-24_09-43-11
# Data:
0, 0, 1.485294e+08
0, 2, -7.313970e+07
1, 1, 1.732580e+07
1, 3, -8.794130e+06
2, 0, -7.313970e+07
2, 2, 1.440960e+08
2, 4, -7.095630e+07
3, 1, -8.794130e+06
3, 3, 1.785886e+07
3, 5, -9.064734e+06
4, 2, -7.095630e+07
4, 4, 1.397949e+08
4, 6, -6.883860e+07
5, 3, -9.064734e+06
5, 5, 1.840833e+07
5, 7, -9.343595e+06
6, 4, -6.883860e+07
6, 6, 1.356225e+08
6, 8, -6.678390e+07
7, 5, -9.343595e+06
7, 7, 1.897466e+07
7, 9, -9.631064e+06
8, 6, -6.678390e+07
8, 8, 1.315743e+08
8, 10, -6.479040e+07
9, 7, -9.631064e+06
9, 9, 1.955846e+07
9, 11, -9.927397e+06
10, 8, -6.479040e+07
10, 10, 1.276467e+08
10, 12, -6.285630e+07
11, 9, -9.927397e+06
11, 11, 2.016026e+07
11, 13, -1.023286e+07
12, 10, -6.285630e+07
12, 12, 1.238367e+08
12, 14, -6.098040e+07
13, 11, -1.023286e+07
13, 13, 2.078052e+07
13, 15, -1.054765e+07
14, 12, -6.098040e+07
14, 14, 1.201407e+08
14, 16, -5.916030e+07
15, 13, -1.054765e+07
15, 15, 2.141981e+07
15, 17, -1.087216e+07
16, 14, -5.916030e+07
16, 16, 1.165545e+08
16, 18, -5.739420e+07
17, 15, -1.087216e+07
17, 17, 2.207886e+07
17, 19, -1.120671e+07
18, 16, -5.739420e+07
18, 18, 1.130754e+08
18, 20, -5.568120e+07
19, 17, -1.120671e+07
19, 19, 2.275818e+07
19, 21, -1.155148e+07
20, 18, -5.568120e+07
20, 20, 1.097004e+08
20, 22, -5.401920e+07
21, 19, -1.155148e+07
21, 21, 2.345835e+07
21, 23, -1.190688e+07
22, 20, -5.401920e+07
22, 22, 1.064259e+08
22, 24, -5.240670e+07
23, 21, -1.190688e+07
23, 23, 2.418012e+07
23, 25, -1.227324e+07
24, 22, -5.240670e+07
24, 24, 1.032492e+08
24, 26, -5.084250e+07
25, 23, -1.227324e+07
25, 25, 2.492407e+07
25, 27, -1.265083e+07
26, 24, -5.084250e+07
26, 26, 1.001676e+08
26, 28, -4.932510e+07
27, 25, -1.265083e+07
27, 27, 2.569085e+07
27, 29, -1.304001e+07
28, 26, -4.932510e+07
28, 28, 9.717750e+07
28, 30, -4.785240e+07
29, 27, -1.304001e+07
29, 29, 2.648135e+07
29, 31, -1.344133e+07
30, 28, -4.785240e+07
30, 30, 9.427680e+07
30, 32, -4.642440e+07
31, 29, -1.344133e+07
31, 31, 2.729612e+07
31, 33, -1.385478e+07
32, 30, -4.642440e+07
32, 32, 9.146310e+07
32, 34, -4.503870e+07
33, 31, -1.385478e+07
33, 33, 2.813583e+07
33, 35, -1.428105e+07
34, 32, -4.503870e+07
34, 34, 8.873310e+07
34, 36, -4.369440e+07
35, 33, -1.428105e+07
35, 35, 2.900147e+07
35, 37, -1.472042e+07
36, 34, -4.369440e+07
36, 36, 8.608440e+07
36, 38, -4.239000e+07
37, 35, -1.472042e+07
37, 37, 2.989381e+07
37, 39, -1.517339e+07
38, 36, -4.239000e+07
38, 38, 8.351490e+07
38, 40, -4.112490e+07
39, 37, -1.517339e+07
39, 39, 3.081355e+07
39, 41, -1.564016e+07
40, 38, -4.112490e+07
40, 40, 8.102220e+07
40, 42, -3.989730e+07
41, 39, -1.564016e+07
41, 41, 3.176155e+07
41, 43, -1.612139e+07
42, 40, -3.989730e+07
42, 42, 7.860360e+07
42, 44, -3.870630e+07
43, 41, -1.612139e+07
43, 43, 3.273884e+07
43, 45, -1.661745e+07
44, 42, -3.870630e+07
44, 44, 7.625760e+07
44, 46, -3.755130e+07
45, 43, -1.661745e+07
45, 45, 3.374602e+07
45, 47, -1.712857e+07
46, 44, -3.755130e+07
46, 46, 7.398150e+07
46, 48, -3.643020e+07
47, 45, -1.712857e+07
47, 47, 3.478425e+07
47, 49, -1.765568e+07
48, 46, -3.643020e+07
48, 48, 7.177290e+07
48, 50, -3.534270e+07
49, 47, -1.765568e+07
49, 49, 3.585463e+07
49, 51, -1.819895e+07
50, 48, -3.534270e+07
50, 50, 6.963060e+07
50, 52, -3.428790e+07
51, 49, -1.819895e+07
51, 51, 3.695775e+07
51, 53, -1.875880e+07
52, 50, -3.428790e+07
52, 52, 6.755250e+07
52, 54, -3.326460e+07
53, 51, -1.875880e+07
53, 53, 3.809467e+07
53, 55, -1.933587e+07
54, 52, -3.326460e+07
54, 54, 6.553620e+07
54, 56, -3.227160e+07
55, 53, -1.933587e+07
55, 55, 3.926671e+07
55, 57, -1.993084e+07
56, 54, -3.227160e+07
56, 56, 6.357990e+07
56, 58, -3.130830e+07
57, 55, -1.993084e+07
57, 57, 4.047491e+07
57, 59, -2.054407e+07
58, 56, -3.130830e+07
58, 58, 6.168210e+07
58, 60, -3.037380e+07
59, 57, -2.054407e+07
59, 59, 4.172022e+07
59, 61, -2.117615e+07
60, 58, -3.037380e+07
60, 60, 5.984100e+07
60, 62, -2.946720e+07
61, 59, -2.117615e+07
61, 61, 4.300380e+07
61, 63, -2.182766e+07
62, 60, -2.946720e+07
62, 62, 5.805510e+07
62, 64, -2.858790e+07
63, 61, -2.182766e+07
63, 63, 4.432669e+07
63, 65, -2.249903e+07
64, 62, -2.858790e+07
64, 64, 5.632230e+07
64, 66, -2.773440e+07
65, 63, -2.249903e+07
65, 65, 4.569045e+07
65, 67, -2.319142e+07
66, 64, -2.773440e+07
66, 66, 5.464080e+07
66, 68, -2.690640e+07
67, 65, -2.319142e+07
67, 67, 4.709651e+07
67, 69, -2.390509e+07
68, 66, -2.690640e+07
68, 68, 5.300970e+07
68, 70, -2.610330e+07
69, 67, -2.390509e+07
69, 69, 4.854566e+07
69, 71, -2.464056e+07
70, 68, -2.610330e+07
70, 70, 5.142780e+07
70, 72, -2.532450e+07
71, 69, -2.464056e+07
71, 71, 5.003889e+07
71, 73, -2.539833e+07
