# Static simulation
# Job: job_0002
# Scale: element
# Data key: U_e
# Timestamp (runner starts): 2025-03-07_16-25-52
# Data:

# Element ID: 0
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.740705e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 1
0.000000e+00,-1.740705e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.481409e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 2
0.000000e+00,-3.481409e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.222114e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 3
0.000000e+00,-5.222114e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.962819e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 4
0.000000e+00,-6.962819e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.703523e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 5
0.000000e+00,-8.703523e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.392564e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 6
0.000000e+00,-1.392564e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.392564e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 7
0.000000e+00,-1.392564e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.392564e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 8
0.000000e+00,-1.392564e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.392564e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 9
0.000000e+00,-1.392564e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.392564e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
