# Static simulation
# Job: job_0004
# Scale: element
# Data key: U_e
# Timestamp (runner starts): 2025-03-16_22-21-32
# Data:

# Element ID: 0
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.316367e-10,0.000000e+00,0.000000e+00,-8.125416e-09,0.000000e+00

# Element ID: 1
0.000000e+00,-4.316367e-10,0.000000e+00,0.000000e+00,-8.125416e-09,0.000000e+00,0.000000e+00,-1.305888e-09,0.000000e+00,0.000000e+00,-5.652029e-09,0.000000e+00

# Element ID: 2
0.000000e+00,-1.305888e-09,0.000000e+00,0.000000e+00,-5.652029e-09,0.000000e+00,0.000000e+00,-1.986826e-09,0.000000e+00,0.000000e+00,-5.298404e-09,0.000000e+00

# Element ID: 3
0.000000e+00,-1.986826e-09,0.000000e+00,0.000000e+00,-5.298404e-09,0.000000e+00,0.000000e+00,-2.601637e-09,0.000000e+00,0.000000e+00,-4.520820e-09,0.000000e+00

# Element ID: 4
0.000000e+00,-2.601637e-09,0.000000e+00,0.000000e+00,-4.520820e-09,0.000000e+00,0.000000e+00,-3.124883e-09,0.000000e+00,0.000000e+00,-3.828061e-09,0.000000e+00

# Element ID: 5
0.000000e+00,-3.124883e-09,0.000000e+00,0.000000e+00,-3.828061e-09,0.000000e+00,0.000000e+00,-3.561647e-09,0.000000e+00,0.000000e+00,-3.118172e-09,0.000000e+00

# Element ID: 6
0.000000e+00,-3.561647e-09,0.000000e+00,0.000000e+00,-3.118172e-09,0.000000e+00,0.000000e+00,-3.910941e-09,0.000000e+00,0.000000e+00,-2.412533e-09,0.000000e+00

# Element ID: 7
0.000000e+00,-3.910941e-09,0.000000e+00,0.000000e+00,-2.412533e-09,0.000000e+00,0.000000e+00,-4.172819e-09,0.000000e+00,0.000000e+00,-1.701924e-09,-0.000000e+00

# Element ID: 8
0.000000e+00,-4.172819e-09,0.000000e+00,0.000000e+00,-1.701924e-09,-0.000000e+00,0.000000e+00,-4.347988e-09,0.000000e+00,0.000000e+00,-1.012909e-09,0.000000e+00

# Element ID: 9
0.000000e+00,-4.347988e-09,0.000000e+00,0.000000e+00,-1.012909e-09,0.000000e+00,0.000000e+00,-4.432714e-09,-0.000000e+00,0.000000e+00,-2.165800e-10,0.000000e+00
