# Static simulation
# Job: job_0003
# Scale: element
# Data key: U_e
# Timestamp (runner starts): 2025-04-08_17-27-12
# Data:

# Element ID: 0
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.702927e-06,0.000000e+00,0.000000e+00,0.000000e+00,-6.237525e-06

# Element ID: 1
0.000000e+00,-2.702927e-06,0.000000e+00,0.000000e+00,0.000000e+00,-6.237525e-06,0.000000e+00,-9.772122e-06,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06

# Element ID: 2
0.000000e+00,-9.772122e-06,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06,0.000000e+00,-1.788090e-05,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06

# Element ID: 3
0.000000e+00,-1.788090e-05,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06,0.000000e+00,-2.598969e-05,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06

# Element ID: 4
0.000000e+00,-2.598969e-05,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06,0.000000e+00,-3.409847e-05,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06

# Element ID: 5
0.000000e+00,-3.409847e-05,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06,0.000000e+00,-4.220725e-05,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06

# Element ID: 6
0.000000e+00,-4.220725e-05,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06,0.000000e+00,-5.031603e-05,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06

# Element ID: 7
0.000000e+00,-5.031603e-05,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06,0.000000e+00,-5.842482e-05,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06

# Element ID: 8
0.000000e+00,-5.842482e-05,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06,0.000000e+00,-6.653360e-05,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06

# Element ID: 9
0.000000e+00,-6.653360e-05,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06,0.000000e+00,-7.464238e-05,-0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-06
