# Static simulation
# Job: job_0006
# Scale: global
# Data key: K_cond
# Timestamp (runner starts): 2025-03-07_16-43-58
# Data:
0, 0, 1.822000e+09
0, 4, -9.110000e+08
1, 1, 1.148960e+16
1, 5, -5.744800e+15
2, 2, 1.151253e+16
2, 6, -5.756267e+15
3, 3, 2.549228e+09
3, 7, -1.274614e+09
4, 0, -9.110000e+08
4, 4, 1.822000e+09
4, 8, -9.110000e+08
5, 1, -5.744800e+15
5, 5, 1.148960e+16
5, 9, -5.744800e+15
6, 2, -5.756267e+15
6, 6, 1.151253e+16
6, 10, -5.756267e+15
7, 3, -1.274614e+09
7, 7, 2.549228e+09
7, 11, -1.274614e+09
8, 4, -9.110000e+08
8, 8, 1.822000e+09
8, 12, -9.110000e+08
9, 5, -5.744800e+15
9, 9, 1.148960e+16
9, 13, -5.744800e+15
10, 6, -5.756267e+15
10, 10, 1.151253e+16
10, 14, -5.756267e+15
11, 7, -1.274614e+09
11, 11, 2.549228e+09
11, 15, -1.274614e+09
12, 8, -9.110000e+08
12, 12, 1.822000e+09
12, 16, -9.110000e+08
13, 9, -5.744800e+15
13, 13, 1.148960e+16
13, 17, -5.744800e+15
14, 10, -5.756267e+15
14, 14, 1.151253e+16
14, 18, -5.756267e+15
15, 11, -1.274614e+09
15, 15, 2.549228e+09
15, 19, -1.274614e+09
16, 12, -9.110000e+08
16, 16, 1.822000e+09
16, 20, -9.110000e+08
17, 13, -5.744800e+15
17, 17, 1.148960e+16
17, 21, -5.744800e+15
18, 14, -5.756267e+15
18, 18, 1.151253e+16
18, 22, -5.756267e+15
19, 15, -1.274614e+09
19, 19, 2.549228e+09
19, 23, -1.274614e+09
20, 16, -9.110000e+08
20, 20, 1.822000e+09
20, 24, -9.110000e+08
21, 17, -5.744800e+15
21, 21, 1.148960e+16
21, 25, -5.744800e+15
22, 18, -5.756267e+15
22, 22, 1.151253e+16
22, 26, -5.756267e+15
23, 19, -1.274614e+09
23, 23, 2.549228e+09
23, 27, -1.274614e+09
24, 20, -9.110000e+08
24, 24, 1.822000e+09
24, 28, -9.110000e+08
25, 21, -5.744800e+15
25, 25, 1.148960e+16
25, 29, -5.744800e+15
26, 22, -5.756267e+15
26, 26, 1.151253e+16
26, 30, -5.756267e+15
27, 23, -1.274614e+09
27, 27, 2.549228e+09
27, 31, -1.274614e+09
28, 24, -9.110000e+08
28, 28, 1.822000e+09
28, 32, -9.110000e+08
29, 25, -5.744800e+15
29, 29, 1.148960e+16
29, 33, -5.744800e+15
30, 26, -5.756267e+15
30, 30, 1.151253e+16
30, 34, -5.756267e+15
31, 27, -1.274614e+09
31, 31, 2.549228e+09
31, 35, -1.274614e+09
32, 28, -9.110000e+08
32, 32, 1.822000e+09
32, 36, -9.110000e+08
33, 29, -5.744800e+15
33, 33, 1.148960e+16
33, 37, -5.744800e+15
34, 30, -5.756267e+15
34, 34, 1.151253e+16
34, 38, -5.756267e+15
35, 31, -1.274614e+09
35, 35, 2.549228e+09
35, 39, -1.274614e+09
36, 32, -9.110000e+08
36, 36, 9.110000e+08
37, 33, -5.744800e+15
37, 37, 5.744800e+15
38, 34, -5.756267e+15
38, 38, 5.756267e+15
39, 35, -1.274614e+09
39, 39, 1.274614e+09
