# Static simulation
# Job: job_0003
# Scale: element
# Data key: U_e
# Timestamp (runner starts): 2025-04-25_14-49-24
# Data:

# Element ID: 0
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.702927e-10,0.000000e+00,0.000000e+00,0.000000e+00,-6.237525e-10

# Element ID: 1
0.000000e+00,-2.702927e-10,0.000000e+00,0.000000e+00,0.000000e+00,-6.237525e-10,0.000000e+00,-9.772122e-10,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10

# Element ID: 2
0.000000e+00,-9.772122e-10,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10,0.000000e+00,-1.788090e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10

# Element ID: 3
0.000000e+00,-1.788090e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10,0.000000e+00,-2.598969e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10

# Element ID: 4
0.000000e+00,-2.598969e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10,0.000000e+00,-3.409847e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10

# Element ID: 5
0.000000e+00,-3.409847e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10,0.000000e+00,-4.220725e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10

# Element ID: 6
0.000000e+00,-4.220725e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10,0.000000e+00,-5.031603e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10

# Element ID: 7
0.000000e+00,-5.031603e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10,0.000000e+00,-5.842482e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10

# Element ID: 8
0.000000e+00,-5.842482e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10,0.000000e+00,-6.653360e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10

# Element ID: 9
0.000000e+00,-6.653360e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10,0.000000e+00,-7.464238e-09,-0.000000e+00,0.000000e+00,0.000000e+00,-8.108782e-10
