# Static simulation
# Job: job_0003
# Scale: global
# Data key: K_global
# Timestamp (runner starts): 2025-04-25_14-49-24
# Data:
0, 0, 9.110000e+08
0, 6, -9.110000e+08
1, 1, 3.366720e+16
1, 5, 1.923840e+16
1, 7, -3.366720e+16
1, 11, 1.442880e+16
2, 2, 3.373440e+16
2, 4, -1.927680e+16
2, 8, -3.373440e+16
2, 10, -1.445760e+16
3, 3, 4.480765e+03
3, 9, -4.480765e+03
4, 2, -1.927680e+16
4, 4, 1.124480e+16
4, 8, 1.927680e+16
4, 10, 8.032000e+15
5, 1, 1.923840e+16
5, 5, 1.122240e+16
5, 7, -1.923840e+16
5, 11, 8.016000e+15
6, 0, -9.110000e+08
6, 6, 1.822000e+09
6, 12, -9.110000e+08
7, 1, -3.366720e+16
7, 5, -1.923840e+16
7, 7, 6.733440e+16
7, 11, 4.809600e+15
7, 13, -3.366720e+16
7, 17, 1.442880e+16
8, 2, -3.373440e+16
8, 4, 1.927680e+16
8, 8, 6.746880e+16
8, 10, -4.819200e+15
8, 14, -3.373440e+16
8, 16, -1.445760e+16
9, 3, -4.480765e+03
9, 9, 8.961530e+03
9, 15, -4.480765e+03
10, 2, -1.445760e+16
10, 4, 8.032000e+15
10, 8, -4.819200e+15
10, 10, 1.767040e+16
10, 14, 1.927680e+16
10, 16, 8.032000e+15
11, 1, 1.442880e+16
11, 5, 8.016000e+15
11, 7, 4.809600e+15
11, 11, 1.763520e+16
11, 13, -1.923840e+16
11, 17, 8.016000e+15
12, 6, -9.110000e+08
12, 12, 1.822000e+09
12, 18, -9.110000e+08
13, 7, -3.366720e+16
13, 11, -1.923840e+16
13, 13, 6.733440e+16
13, 17, 4.809600e+15
13, 19, -3.366720e+16
13, 23, 1.442880e+16
14, 8, -3.373440e+16
14, 10, 1.927680e+16
14, 14, 6.746880e+16
14, 16, -4.819200e+15
14, 20, -3.373440e+16
14, 22, -1.445760e+16
15, 9, -4.480765e+03
15, 15, 8.961530e+03
15, 21, -4.480765e+03
16, 8, -1.445760e+16
16, 10, 8.032000e+15
16, 14, -4.819200e+15
16, 16, 1.767040e+16
16, 20, 1.927680e+16
16, 22, 8.032000e+15
17, 7, 1.442880e+16
17, 11, 8.016000e+15
17, 13, 4.809600e+15
17, 17, 1.763520e+16
17, 19, -1.923840e+16
17, 23, 8.016000e+15
18, 12, -9.110000e+08
18, 18, 1.822000e+09
18, 24, -9.110000e+08
19, 13, -3.366720e+16
19, 17, -1.923840e+16
19, 19, 6.733440e+16
19, 23, 4.809600e+15
19, 25, -3.366720e+16
19, 29, 1.442880e+16
20, 14, -3.373440e+16
20, 16, 1.927680e+16
20, 20, 6.746880e+16
20, 22, -4.819200e+15
20, 26, -3.373440e+16
20, 28, -1.445760e+16
21, 15, -4.480765e+03
21, 21, 8.961530e+03
21, 27, -4.480765e+03
22, 14, -1.445760e+16
22, 16, 8.032000e+15
22, 20, -4.819200e+15
22, 22, 1.767040e+16
22, 26, 1.927680e+16
22, 28, 8.032000e+15
23, 13, 1.442880e+16
23, 17, 8.016000e+15
23, 19, 4.809600e+15
23, 23, 1.763520e+16
23, 25, -1.923840e+16
23, 29, 8.016000e+15
24, 18, -9.110000e+08
24, 24, 1.822000e+09
24, 30, -9.110000e+08
25, 19, -3.366720e+16
25, 23, -1.923840e+16
25, 25, 6.733440e+16
25, 29, 4.809600e+15
25, 31, -3.366720e+16
25, 35, 1.442880e+16
26, 20, -3.373440e+16
26, 22, 1.927680e+16
26, 26, 6.746880e+16
26, 28, -4.819200e+15
26, 32, -3.373440e+16
26, 34, -1.445760e+16
27, 21, -4.480765e+03
27, 27, 8.961530e+03
27, 33, -4.480765e+03
28, 20, -1.445760e+16
28, 22, 8.032000e+15
28, 26, -4.819200e+15
28, 28, 1.767040e+16
28, 32, 1.927680e+16
28, 34, 8.032000e+15
29, 19, 1.442880e+16
29, 23, 8.016000e+15
29, 25, 4.809600e+15
29, 29, 1.763520e+16
29, 31, -1.923840e+16
29, 35, 8.016000e+15
30, 24, -9.110000e+08
30, 30, 1.822000e+09
30, 36, -9.110000e+08
31, 25, -3.366720e+16
31, 29, -1.923840e+16
31, 31, 6.733440e+16
31, 35, 4.809600e+15
31, 37, -3.366720e+16
31, 41, 1.442880e+16
32, 26, -3.373440e+16
32, 28, 1.927680e+16
32, 32, 6.746880e+16
32, 34, -4.819200e+15
32, 38, -3.373440e+16
32, 40, -1.445760e+16
33, 27, -4.480765e+03
33, 33, 8.961530e+03
33, 39, -4.480765e+03
34, 26, -1.445760e+16
34, 28, 8.032000e+15
34, 32, -4.819200e+15
34, 34, 1.767040e+16
34, 38, 1.927680e+16
34, 40, 8.032000e+15
35, 25, 1.442880e+16
35, 29, 8.016000e+15
35, 31, 4.809600e+15
35, 35, 1.763520e+16
