# Static simulation
# Job: job_0003
# Scale: element
# Data key: K_e
# Timestamp (runner starts): 2025-05-05_18-10-06
# Data:

# Element ID: 0
0, 0, 2.942984e+49
0, 1, -8.216185e+31
0, 2, -7.890693e+10
0, 3, 2.462079e+09
0, 4, -4.429391e+31
0, 5, -6.384046e+29
0, 6, 1.078737e+68
0, 7, 2.772384e+68
0, 8, -7.314093e+60
0, 9, 6.001052e-101
0, 10, 2.052493e+13
0, 11, -4.907553e+29
1, 0, -8.216185e+31
1, 1, 5.650417e+52
1, 2, 2.110763e+11
1, 3, 5.420684e+10
1, 4, 9.233817e+10
1, 5, -2.167944e+34
1, 6, 1.865693e+69
1, 7, 1.809773e+69
1, 8, 7.222757e+11
1, 9, 1.784623e+11
1, 10, -2.167944e+34
1, 11, 2.400048e+11
2, 0, -7.890693e+10
2, 1, 2.110763e+11
2, 2, 2.245567e+13
2, 3, 1.622589e+11
2, 4, 4.429391e+31
2, 5, -2.745423e+12
2, 6, 7.109222e+69
2, 7, -1.381561e+70
2, 8, -2.240011e+13
2, 9, 4.385960e-109
2, 10, 5.706662e+12
2, 11, -2.125509e-161
3, 0, 2.462079e+09
3, 1, 5.420684e+10
3, 2, 1.622589e+11
3, 3, 3.291976e+10
3, 4, -8.767592e+09
3, 5, 2.961020e+11
3, 6, 1.434198e+69
3, 7, 1.364100e+69
3, 8, -1.480964e+11
3, 9, 1.585873e+09
3, 10, -1.030501e+67
3, 11, 5.414534e+08
4, 0, -4.429391e+31
4, 1, 9.233817e+10
4, 2, 4.429391e+31
4, 3, -8.767592e+09
4, 4, 3.531510e+52
4, 5, 5.315269e+33
4, 6, -1.397137e+68
4, 7, 1.245257e+69
4, 8, 1.280006e+12
4, 9, 5.578806e+09
4, 10, 5.315269e+33
4, 11, 1.201969e-162
5, 0, -6.384046e+29
5, 1, -2.167944e+34
5, 2, -2.745423e+12
5, 3, 2.961020e+11
5, 4, 5.315269e+33
5, 5, 9.148347e+15
5, 6, 1.294484e+70
5, 7, 6.535511e+70
5, 8, 9.430432e+12
5, 9, 1.072889e+10
5, 10, 9.118198e+15
5, 11, 1.333360e+10
6, 0, 1.078737e+68
6, 1, 1.865693e+69
6, 2, 7.109222e+69
6, 3, 1.434198e+69
6, 4, -1.397137e+68
6, 5, 1.294484e+70
6, 6, 6.283805e+127
6, 7, 6.095464e+127
6, 8, -7.109222e+69
6, 9, -1.873375e+10
6, 10, -5.712085e+68
6, 11, -3.163385e+09
7, 0, 2.772384e+68
7, 1, 1.809773e+69
7, 2, -1.381561e+70
7, 3, 1.364100e+69
