# Static simulation
# Job: job_0002
# Scale: global
# Data key: K_global
# Timestamp (runner starts): 2025-02-24_09-43-10
# Data:
0, 0, 1.499991e+08
0, 6, -1.499991e+08
5, 5, 4.288026e+06
5, 11, -4.288026e+06
6, 0, -1.499991e+08
6, 6, 2.910900e+08
6, 12, -1.410909e+08
11, 5, -4.288026e+06
11, 11, 8.846789e+06
11, 17, -4.558763e+06
12, 6, -1.410909e+08
12, 12, 2.738028e+08
12, 18, -1.327119e+08
17, 11, -4.558763e+06
17, 17, 9.405352e+06
17, 23, -4.846589e+06
18, 12, -1.327119e+08
18, 18, 2.575422e+08
18, 24, -1.248303e+08
23, 17, -4.846589e+06
23, 23, 9.999184e+06
23, 29, -5.152595e+06
24, 18, -1.248303e+08
24, 24, 2.422473e+08
24, 30, -1.174170e+08
29, 23, -5.152595e+06
29, 29, 1.063051e+07
29, 35, -5.477912e+06
30, 24, -1.174170e+08
30, 30, 2.278608e+08
30, 36, -1.104438e+08
35, 29, -5.477912e+06
35, 35, 1.130169e+07
35, 41, -5.823776e+06
36, 30, -1.104438e+08
36, 36, 2.143284e+08
36, 42, -1.038846e+08
41, 35, -5.823776e+06
41, 41, 1.201526e+07
41, 47, -6.191486e+06
42, 36, -1.038846e+08
42, 42, 2.016000e+08
42, 48, -9.771540e+07
47, 41, -6.191486e+06
47, 47, 1.277387e+07
47, 53, -6.582381e+06
48, 42, -9.771540e+07
48, 48, 1.896276e+08
48, 54, -9.191220e+07
53, 47, -6.582381e+06
53, 53, 1.358036e+07
53, 59, -6.997983e+06
54, 48, -9.191220e+07
54, 54, 1.783659e+08
54, 60, -8.645370e+07
59, 53, -6.997983e+06
59, 59, 1.443780e+07
59, 65, -7.439820e+06
60, 54, -8.645370e+07
60, 60, 1.677729e+08
60, 66, -8.131920e+07
65, 59, -7.439820e+06
65, 65, 1.534939e+07
65, 71, -7.909571e+06
66, 60, -8.131920e+07
66, 66, 1.578093e+08
66, 72, -7.649010e+07
71, 65, -7.909571e+06
71, 71, 1.631850e+07
71, 77, -8.408931e+06
72, 66, -7.649010e+07
72, 72, 1.484373e+08
72, 78, -7.194720e+07
77, 71, -8.408931e+06
77, 77, 1.734882e+07
77, 83, -8.939889e+06
78, 72, -7.194720e+07
78, 78, 1.396218e+08
78, 84, -6.767460e+07
83, 77, -8.939889e+06
83, 83, 1.844419e+07
83, 89, -9.504304e+06
84, 78, -6.767460e+07
84, 84, 1.313301e+08
84, 90, -6.365550e+07
89, 83, -9.504304e+06
89, 89, 1.960869e+07
89, 95, -1.010439e+07
90, 84, -6.365550e+07
90, 90, 1.235307e+08
90, 96, -5.987520e+07
95, 89, -1.010439e+07
95, 95, 2.084673e+07
95, 101, -1.074234e+07
96, 90, -5.987520e+07
96, 96, 1.161945e+08
96, 102, -5.631930e+07
101, 95, -1.074234e+07
101, 101, 2.216294e+07
101, 107, -1.142060e+07
102, 96, -5.631930e+07
102, 102, 1.092939e+08
102, 108, -5.297460e+07
107, 101, -1.142060e+07
107, 107, 2.356226e+07
107, 113, -1.214167e+07
108, 102, -5.297460e+07
108, 108, 1.028034e+08
108, 114, -4.982880e+07
113, 107, -1.214167e+07
113, 113, 2.504987e+07
113, 119, -1.290820e+07
114, 108, -4.982880e+07
114, 114, 9.669810e+07
114, 120, -4.686930e+07
119, 113, -1.290820e+07
119, 119, 2.663147e+07
119, 125, -1.372327e+07
120, 114, -4.686930e+07
120, 120, 9.095520e+07
120, 126, -4.408590e+07
125, 119, -1.372327e+07
125, 125, 2.831297e+07
125, 131, -1.458970e+07
126, 120, -4.408590e+07
126, 126, 8.555340e+07
126, 132, -4.146750e+07
131, 125, -1.458970e+07
131, 131, 3.010064e+07
131, 137, -1.551094e+07
132, 126, -4.146750e+07
132, 132, 8.047260e+07
132, 138, -3.900510e+07
137, 131, -1.551094e+07
137, 137, 3.200109e+07
137, 143, -1.649015e+07
138, 132, -3.900510e+07
138, 138, 7.569360e+07
138, 144, -3.668850e+07
143, 137, -1.649015e+07
143, 143, 3.402153e+07
143, 149, -1.753138e+07
144, 138, -3.668850e+07
144, 144, 7.119840e+07
144, 150, -3.450990e+07
149, 143, -1.753138e+07
149, 149, 3.616951e+07
149, 155, -1.863813e+07
150, 144, -3.450990e+07
150, 150, 6.697020e+07
150, 156, -3.246030e+07
155, 149, -1.863813e+07
155, 155, 3.845310e+07
155, 161, -1.981497e+07
156, 150, -3.246030e+07
156, 156, 6.299280e+07
156, 162, -3.053250e+07
161, 155, -1.981497e+07
161, 161, 4.088105e+07
161, 167, -2.106608e+07
162, 156, -3.053250e+07
162, 162, 5.925180e+07
162, 168, -2.871930e+07
167, 161, -2.106608e+07
167, 167, 4.346217e+07
167, 173, -2.239609e+07
168, 162, -2.871930e+07
168, 168, 5.573280e+07
168, 174, -2.701350e+07
173, 167, -2.239609e+07
173, 173, 4.620641e+07
173, 179, -2.381032e+07
174, 168, -2.701350e+07
174, 174, 5.242290e+07
174, 180, -2.540940e+07
179, 173, -2.381032e+07
179, 179, 4.912378e+07
179, 185, -2.531347e+07
180, 174, -2.540940e+07
180, 180, 4.930980e+07
180, 186, -2.390040e+07
185, 179, -2.531347e+07
185, 185, 5.222515e+07
185, 191, -2.691168e+07
186, 180, -2.390040e+07
186, 186, 4.638150e+07
186, 192, -2.248110e+07
191, 185, -2.691168e+07
191, 191, 5.552238e+07
191, 197, -2.861070e+07
192, 186, -2.248110e+07
192, 192, 4.362690e+07
192, 198, -2.114580e+07
197, 191, -2.861070e+07
197, 197, 5.902809e+07
197, 203, -3.041739e+07
198, 192, -2.114580e+07
198, 198, 4.103580e+07
198, 204, -1.989000e+07
203, 197, -3.041739e+07
203, 203, 6.275525e+07
203, 209, -3.233786e+07
204, 198, -1.989000e+07
204, 204, 3.859890e+07
204, 210, -1.870890e+07
209, 203, -3.233786e+07
209, 209, 6.671722e+07
209, 215, -3.437936e+07
210, 204, -1.870890e+07
210, 210, 3.630660e+07
210, 216, -1.759770e+07
215, 209, -3.437936e+07
215, 215, 7.092959e+07
215, 221, -3.655023e+07
216, 210, -1.759770e+07
216, 216, 3.415050e+07
216, 222, -1.655280e+07
221, 215, -3.655023e+07
221, 221, 7.540771e+07
221, 227, -3.885747e+07
222, 216, -1.655280e+07
222, 222, 3.212250e+07
222, 228, -1.556970e+07
227, 221, -3.885747e+07
227, 227, 8.016848e+07
227, 233, -4.131101e+07
228, 222, -1.556970e+07
228, 228, 3.021450e+07
228, 234, -1.464480e+07
233, 227, -4.131101e+07
233, 233, 8.523103e+07
233, 239, -4.392003e+07
234, 228, -1.464480e+07
234, 234, 2.842020e+07
234, 240, -1.377540e+07
239, 233, -4.392003e+07
239, 239, 9.061196e+07
239, 245, -4.669193e+07
240, 234, -1.377540e+07
240, 240, 2.673240e+07
240, 246, -1.295700e+07
245, 239, -4.669193e+07
245, 245, 9.633305e+07
245, 251, -4.964112e+07
246, 240, -1.295700e+07
246, 246, 2.514480e+07
246, 252, -1.218780e+07
251, 245, -4.964112e+07
251, 251, 1.024152e+08
251, 257, -5.277409e+07
252, 246, -1.218780e+07
252, 252, 2.365170e+07
252, 258, -1.146390e+07
257, 251, -5.277409e+07
257, 257, 1.088806e+08
257, 263, -5.610656e+07
258, 252, -1.146390e+07
258, 258, 2.224680e+07
258, 264, -1.078290e+07
263, 257, -5.610656e+07
263, 263, 1.157566e+08
263, 269, -5.965000e+07
264, 258, -1.078290e+07
264, 264, 2.092560e+07
264, 270, -1.014270e+07
