# Static simulation
# Job: job_0002
# Scale: element
# Data key: U_e
# Timestamp (runner starts): 2025-04-08_17-27-12
# Data:

# Element ID: 0
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.767299e-05,0.000000e+00,0.000000e+00,0.000000e+00,-4.116766e-05

# Element ID: 1
0.000000e+00,-1.767299e-05,0.000000e+00,0.000000e+00,0.000000e+00,-4.116766e-05,0.000000e+00,-7.464238e-05,0.000000e+00,0.000000e+00,0.000000e+00,-7.796906e-05

# Element ID: 2
0.000000e+00,-7.464238e-05,0.000000e+00,0.000000e+00,0.000000e+00,-7.796906e-05,0.000000e+00,-1.665419e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.104042e-04

# Element ID: 3
0.000000e+00,-1.665419e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.104042e-04,0.000000e+00,-2.890053e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.384731e-04

# Element ID: 4
0.000000e+00,-2.890053e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.384731e-04,0.000000e+00,-4.376663e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.621756e-04

# Element ID: 5
0.000000e+00,-4.376663e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.621756e-04,0.000000e+00,-6.040003e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.715319e-04

# Element ID: 6
0.000000e+00,-6.040003e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.715319e-04,0.000000e+00,-7.755323e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.715319e-04

# Element ID: 7
0.000000e+00,-7.755323e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.715319e-04,0.000000e+00,-9.470642e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.715319e-04

# Element ID: 8
0.000000e+00,-9.470642e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.715319e-04,0.000000e+00,-1.118596e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.715319e-04

# Element ID: 9
0.000000e+00,-1.118596e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.715319e-04,0.000000e+00,-1.290128e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.715319e-04
