# Static simulation
# Job: job_0002
# Scale: element
# Data key: U_e
# Timestamp (runner starts): 2025-05-06_15-47-56
# Data:

# Element ID: 0
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.906230e-06,0.000000e+00,0.000000e+00,0.000000e+00,-9.093705e-06

# Element ID: 1
0.000000e+00,-3.906230e-06,0.000000e+00,0.000000e+00,0.000000e+00,-9.093705e-06,0.000000e+00,-1.634367e-05,0.000000e+00,0.000000e+00,0.000000e+00,-1.687492e-05

# Element ID: 2
0.000000e+00,-1.634367e-05,0.000000e+00,0.000000e+00,0.000000e+00,-1.687492e-05,0.000000e+00,-3.599982e-05,0.000000e+00,0.000000e+00,0.000000e+00,-2.334363e-05

# Element ID: 3
0.000000e+00,-3.599982e-05,0.000000e+00,0.000000e+00,0.000000e+00,-2.334363e-05,0.000000e+00,-6.156219e-05,0.000000e+00,0.000000e+00,0.000000e+00,-2.849986e-05

# Element ID: 4
0.000000e+00,-6.156219e-05,0.000000e+00,0.000000e+00,0.000000e+00,-2.849986e-05,0.000000e+00,-9.171829e-05,0.000000e+00,0.000000e+00,0.000000e+00,-3.234359e-05

# Element ID: 5
0.000000e+00,-9.171829e-05,0.000000e+00,0.000000e+00,0.000000e+00,-3.234359e-05,0.000000e+00,-1.246869e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.374983e-05

# Element ID: 6
0.000000e+00,-1.246869e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.374983e-05,0.000000e+00,-1.584367e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.374983e-05

# Element ID: 7
0.000000e+00,-1.584367e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.374983e-05,0.000000e+00,-1.921865e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.374983e-05

# Element ID: 8
0.000000e+00,-1.921865e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.374983e-05,0.000000e+00,-2.259364e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.374983e-05

# Element ID: 9
0.000000e+00,-2.259364e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.374983e-05,0.000000e+00,-2.596862e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-3.374983e-05
