# Static simulation
# Job: job_0006
# Scale: element
# Data key: U_e
# Timestamp (runner starts): 2025-04-08_17-27-16
# Data:

# Element ID: 0
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.187399e-06,0.000000e+00,0.000000e+00,0.000000e+00,-2.139105e-05

# Element ID: 1
0.000000e+00,-9.187399e-06,0.000000e+00,0.000000e+00,0.000000e+00,-2.139105e-05,0.000000e+00,-3.851969e-05,0.000000e+00,0.000000e+00,0.000000e+00,-3.987451e-05

# Element ID: 2
0.000000e+00,-3.851969e-05,0.000000e+00,0.000000e+00,0.000000e+00,-3.987451e-05,0.000000e+00,-8.509629e-05,0.000000e+00,0.000000e+00,0.000000e+00,-5.546700e-05

# Element ID: 3
0.000000e+00,-8.509629e-05,0.000000e+00,0.000000e+00,0.000000e+00,-5.546700e-05,0.000000e+00,-1.460449e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.821258e-05

# Element ID: 4
0.000000e+00,-1.460449e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.821258e-05,0.000000e+00,-2.185563e-04,0.000000e+00,0.000000e+00,0.000000e+00,-7.820010e-05

# Element ID: 5
0.000000e+00,-2.185563e-04,0.000000e+00,0.000000e+00,0.000000e+00,-7.820010e-05,0.000000e+00,-2.999367e-04,0.000000e+00,0.000000e+00,0.000000e+00,-8.558074e-05

# Element ID: 6
0.000000e+00,-2.999367e-04,0.000000e+00,0.000000e+00,0.000000e+00,-8.558074e-05,0.000000e+00,-3.876777e-04,0.000000e+00,0.000000e+00,0.000000e+00,-9.058551e-05

# Element ID: 7
0.000000e+00,-3.876777e-04,0.000000e+00,0.000000e+00,0.000000e+00,-9.058551e-05,0.000000e+00,-4.795435e-04,0.000000e+00,0.000000e+00,0.000000e+00,-9.354280e-05

# Element ID: 8
0.000000e+00,-4.795435e-04,0.000000e+00,0.000000e+00,0.000000e+00,-9.354280e-05,0.000000e+00,-5.736756e-04,0.000000e+00,0.000000e+00,0.000000e+00,-9.489580e-05

# Element ID: 9
0.000000e+00,-5.736756e-04,0.000000e+00,0.000000e+00,0.000000e+00,-9.489580e-05,0.000000e+00,-6.687155e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-9.522001e-05
