# Static simulation
# Job: job_0006
# Scale: global
# Data key: K_cond
# Timestamp (runner starts): 2025-04-08_17-27-16
# Data:
0, 0, 1.822000e+07
0, 6, -9.110000e+06
1, 1, 6.733440e+12
1, 5, 4.809600e+11
1, 7, -3.366720e+12
1, 11, 1.442880e+12
2, 2, 6.746880e+12
2, 4, -4.819200e+11
2, 8, -3.373440e+12
2, 10, -1.445760e+12
3, 3, 2.549228e+07
3, 9, -1.274614e+07
4, 2, -4.819200e+11
4, 4, 1.767040e+12
4, 8, 1.927680e+12
4, 10, 8.032000e+11
5, 1, 4.809600e+11
5, 5, 1.763520e+12
5, 7, -1.923840e+12
5, 11, 8.016000e+11
6, 0, -9.110000e+06
6, 6, 1.822000e+07
6, 12, -9.110000e+06
7, 1, -3.366720e+12
7, 5, -1.923840e+12
7, 7, 6.733440e+12
7, 11, 4.809600e+11
7, 13, -3.366720e+12
7, 17, 1.442880e+12
8, 2, -3.373440e+12
8, 4, 1.927680e+12
8, 8, 6.746880e+12
8, 10, -4.819200e+11
8, 14, -3.373440e+12
8, 16, -1.445760e+12
9, 3, -1.274614e+07
9, 9, 2.549228e+07
9, 15, -1.274614e+07
10, 2, -1.445760e+12
10, 4, 8.032000e+11
10, 8, -4.819200e+11
10, 10, 1.767040e+12
10, 14, 1.927680e+12
10, 16, 8.032000e+11
11, 1, 1.442880e+12
11, 5, 8.016000e+11
11, 7, 4.809600e+11
11, 11, 1.763520e+12
11, 13, -1.923840e+12
11, 17, 8.016000e+11
12, 6, -9.110000e+06
12, 12, 1.822000e+07
12, 18, -9.110000e+06
13, 7, -3.366720e+12
13, 11, -1.923840e+12
13, 13, 6.733440e+12
13, 17, 4.809600e+11
13, 19, -3.366720e+12
13, 23, 1.442880e+12
14, 8, -3.373440e+12
14, 10, 1.927680e+12
14, 14, 6.746880e+12
14, 16, -4.819200e+11
14, 20, -3.373440e+12
14, 22, -1.445760e+12
15, 9, -1.274614e+07
15, 15, 2.549228e+07
15, 21, -1.274614e+07
16, 8, -1.445760e+12
16, 10, 8.032000e+11
16, 14, -4.819200e+11
16, 16, 1.767040e+12
16, 20, 1.927680e+12
16, 22, 8.032000e+11
17, 7, 1.442880e+12
17, 11, 8.016000e+11
17, 13, 4.809600e+11
17, 17, 1.763520e+12
17, 19, -1.923840e+12
17, 23, 8.016000e+11
18, 12, -9.110000e+06
18, 18, 1.822000e+07
18, 24, -9.110000e+06
19, 13, -3.366720e+12
19, 17, -1.923840e+12
19, 19, 6.733440e+12
19, 23, 4.809600e+11
19, 25, -3.366720e+12
19, 29, 1.442880e+12
20, 14, -3.373440e+12
20, 16, 1.927680e+12
20, 20, 6.746880e+12
20, 22, -4.819200e+11
20, 26, -3.373440e+12
20, 28, -1.445760e+12
21, 15, -1.274614e+07
21, 21, 2.549228e+07
21, 27, -1.274614e+07
22, 14, -1.445760e+12
22, 16, 8.032000e+11
22, 20, -4.819200e+11
22, 22, 1.767040e+12
22, 26, 1.927680e+12
22, 28, 8.032000e+11
23, 13, 1.442880e+12
23, 17, 8.016000e+11
23, 19, 4.809600e+11
23, 23, 1.763520e+12
23, 25, -1.923840e+12
23, 29, 8.016000e+11
24, 18, -9.110000e+06
24, 24, 1.822000e+07
24, 30, -9.110000e+06
25, 19, -3.366720e+12
25, 23, -1.923840e+12
25, 25, 6.733440e+12
25, 29, 4.809600e+11
25, 31, -3.366720e+12
25, 35, 1.442880e+12
26, 20, -3.373440e+12
26, 22, 1.927680e+12
26, 26, 6.746880e+12
26, 28, -4.819200e+11
26, 32, -3.373440e+12
26, 34, -1.445760e+12
27, 21, -1.274614e+07
27, 27, 2.549228e+07
27, 33, -1.274614e+07
28, 20, -1.445760e+12
28, 22, 8.032000e+11
28, 26, -4.819200e+11
28, 28, 1.767040e+12
28, 32, 1.927680e+12
28, 34, 8.032000e+11
29, 19, 1.442880e+12
29, 23, 8.016000e+11
29, 25, 4.809600e+11
29, 29, 1.763520e+12
29, 31, -1.923840e+12
29, 35, 8.016000e+11
30, 24, -9.110000e+06
30, 30, 1.822000e+07
30, 36, -9.110000e+06
31, 25, -3.366720e+12
31, 29, -1.923840e+12
31, 31, 6.733440e+12
31, 35, 4.809600e+11
31, 37, -3.366720e+12
31, 41, 1.442880e+12
32, 26, -3.373440e+12
32, 28, 1.927680e+12
32, 32, 6.746880e+12
32, 34, -4.819200e+11
32, 38, -3.373440e+12
32, 40, -1.445760e+12
33, 27, -1.274614e+07
33, 33, 2.549228e+07
33, 39, -1.274614e+07
34, 26, -1.445760e+12
34, 28, 8.032000e+11
34, 32, -4.819200e+11
34, 34, 1.767040e+12
34, 38, 1.927680e+12
34, 40, 8.032000e+11
35, 25, 1.442880e+12
35, 29, 8.016000e+11
35, 31, 4.809600e+11
35, 35, 1.763520e+12
35, 37, -1.923840e+12
35, 41, 8.016000e+11
36, 30, -9.110000e+06
36, 36, 1.822000e+07
36, 42, -9.110000e+06
37, 31, -3.366720e+12
37, 35, -1.923840e+12
37, 37, 6.733440e+12
37, 41, 4.809600e+11
37, 43, -3.366720e+12
37, 47, 1.442880e+12
38, 32, -3.373440e+12
38, 34, 1.927680e+12
38, 38, 6.746880e+12
38, 40, -4.819200e+11
38, 44, -3.373440e+12
38, 46, -1.445760e+12
39, 33, -1.274614e+07
39, 39, 2.549228e+07
39, 45, -1.274614e+07
40, 32, -1.445760e+12
40, 34, 8.032000e+11
40, 38, -4.819200e+11
40, 40, 1.767040e+12
40, 44, 1.927680e+12
40, 46, 8.032000e+11
41, 31, 1.442880e+12
41, 35, 8.016000e+11
41, 37, 4.809600e+11
41, 41, 1.763520e+12
41, 43, -1.923840e+12
41, 47, 8.016000e+11
42, 36, -9.110000e+06
42, 42, 1.822000e+07
42, 48, -9.110000e+06
43, 37, -3.366720e+12
43, 41, -1.923840e+12
43, 43, 6.733440e+12
43, 47, 4.809600e+11
43, 49, -3.366720e+12
43, 53, 1.442880e+12
44, 38, -3.373440e+12
44, 40, 1.927680e+12
44, 44, 6.746880e+12
44, 46, -4.819200e+11
44, 50, -3.373440e+12
44, 52, -1.445760e+12
45, 39, -1.274614e+07
45, 45, 2.549228e+07
45, 51, -1.274614e+07
46, 38, -1.445760e+12
46, 40, 8.032000e+11
46, 44, -4.819200e+11
46, 46, 1.767040e+12
46, 50, 1.927680e+12
46, 52, 8.032000e+11
47, 37, 1.442880e+12
47, 41, 8.016000e+11
47, 43, 4.809600e+11
47, 47, 1.763520e+12
47, 49, -1.923840e+12
47, 53, 8.016000e+11
48, 42, -9.110000e+06
48, 48, 1.822000e+07
48, 54, -9.110000e+06
49, 43, -3.366720e+12
49, 47, -1.923840e+12
49, 49, 6.733440e+12
49, 53, 4.809600e+11
49, 55, -3.366720e+12
49, 59, 1.442880e+12
50, 44, -3.373440e+12
50, 46, 1.927680e+12
50, 50, 6.746880e+12
50, 52, -4.819200e+11
50, 56, -3.373440e+12
50, 58, -1.445760e+12
51, 45, -1.274614e+07
51, 51, 2.549228e+07
51, 57, -1.274614e+07
52, 44, -1.445760e+12
52, 46, 8.032000e+11
52, 50, -4.819200e+11
52, 52, 1.767040e+12
52, 56, 1.927680e+12
52, 58, 8.032000e+11
53, 43, 1.442880e+12
53, 47, 8.016000e+11
53, 49, 4.809600e+11
53, 53, 1.763520e+12
53, 55, -1.923840e+12
53, 59, 8.016000e+11
54, 48, -9.110000e+06
54, 54, 9.110000e+06
55, 49, -3.366720e+12
55, 53, -1.923840e+12
55, 55, 3.366720e+12
55, 59, -1.442880e+12
56, 50, -3.373440e+12
56, 52, 1.927680e+12
56, 56, 3.373440e+12
56, 58, 1.445760e+12
57, 51, -1.274614e+07
57, 57, 1.274614e+07
58, 50, -1.445760e+12
58, 52, 8.032000e+11
58, 56, 1.445760e+12
58, 58, 6.425600e+11
59, 49, 1.442880e+12
59, 53, 8.016000e+11
59, 55, -1.442880e+12
59, 59, 6.412800e+11
