# Static simulation
# Job: job_0001
# Scale: global
# Data key: K_mod
# Timestamp (runner starts): 2025-05-18_00-15-19
# Data:
46, 40, 1.333360e+12
46, 44, -8.000160e+11
46, 46, 4.480022e+39
46, 50, 3.200064e+12
46, 52, 1.333360e+12
47, 37, 9.600048e+12
47, 41, 5.333360e+12
47, 43, 3.200016e+12
47, 47, 4.480022e+39
47, 49, -1.280006e+13
47, 53, 5.333360e+12
48, 42, -2.000000e+11
48, 48, 4.480022e+39
48, 54, -2.000000e+11
49, 43, -2.240011e+13
49, 47, -1.280006e+13
49, 49, 4.480022e+39
49, 53, 3.200016e+12
49, 55, -2.240011e+13
49, 59, 9.600048e+12
50, 44, -5.600112e+12
50, 46, 3.200064e+12
50, 50, 4.480022e+39
50, 52, -8.000160e+11
50, 56, -5.600112e+12
50, 58, -2.400048e+12
51, 45, -6.565378e+07
51, 51, 4.480022e+39
51, 57, -6.565378e+07
52, 44, -2.400048e+12
52, 46, 1.333360e+12
52, 50, -8.000160e+11
52, 52, 4.480022e+39
52, 56, 3.200064e+12
52, 58, 1.333360e+12
53, 43, 9.600048e+12
53, 47, 5.333360e+12
53, 49, 3.200016e+12
53, 53, 4.480022e+39
53, 55, -1.280006e+13
53, 59, 5.333360e+12
54, 48, -2.000000e+11
54, 54, 4.480022e+39
54, 60, -2.000000e+11
55, 49, -2.240011e+13
55, 53, -1.280006e+13
55, 55, 4.480022e+39
55, 59, 3.200016e+12
55, 61, -2.240011e+13
55, 65, 9.600048e+12
56, 50, -5.600112e+12
56, 52, 3.200064e+12
56, 56, 4.480022e+39
56, 58, -8.000160e+11
56, 62, -5.600112e+12
56, 64, -2.400048e+12
57, 51, -6.565378e+07
57, 57, 4.480022e+39
57, 63, -6.565378e+07
58, 50, -2.400048e+12
58, 52, 1.333360e+12
58, 56, -8.000160e+11
58, 58, 4.480022e+39
58, 62, 3.200064e+12
58, 64, 1.333360e+12
59, 49, 9.600048e+12
59, 53, 5.333360e+12
59, 55, 3.200016e+12
59, 59, 4.480022e+39
59, 61, -1.280006e+13
59, 65, 5.333360e+12
60, 54, -2.000000e+11
60, 60, 4.480022e+39
61, 55, -2.240011e+13
61, 59, -1.280006e+13
61, 61, 4.480022e+39
61, 65, -9.600048e+12
62, 56, -5.600112e+12
62, 58, 3.200064e+12
62, 62, 4.480022e+39
62, 64, 2.400048e+12
63, 57, -6.565378e+07
63, 63, 4.480022e+39
64, 56, -2.400048e+12
64, 58, 1.333360e+12
64, 62, 2.400048e+12
64, 64, 4.480022e+39
65, 55, 9.600048e+12
65, 59, 5.333360e+12
65, 61, -9.600048e+12
65, 65, 4.480022e+39
