# Static simulation
# Job: job_0004
# Scale: element
# Data key: F_e
# Timestamp (runner starts): 2025-02-24_09-43-07
# Data:

# Element ID: 0
0.000000e+00,-1.779911e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.779911e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 1
0.000000e+00,-9.138376e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.138365e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 2
0.000000e+00,-4.691792e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.691800e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 3
0.000000e+00,-2.408844e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.408850e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 4
0.000000e+00,-1.236742e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.236743e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 5
0.000000e+00,-6.349637e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.349637e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 6
0.000000e+00,-3.260038e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.260020e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 7
0.000000e+00,-1.673747e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.673747e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 8
0.000000e+00,-8.593319e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.593319e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
