# Static simulation
# Job: job_0002
# Scale: element
# Data key: force_vector
# Timestamp (runner starts): 2025-02-18_19-06-54
# Data:

# Element ID: 0
0.003485,-0.000582,0.000000,0.000000,0.000000,-130.671009,0.003464,0.000582,0.000000,0.000000,0.000000,-216.007933

# Element ID: 38
0.003219,-0.000525,0.000000,0.000000,0.000000,-128.925528,0.003197,0.000644,0.000000,0.000000,0.000000,-213.020203

# Element ID: 39
0.002953,-0.000781,0.000000,0.000000,0.000000,-126.836948,0.002923,0.000781,0.000000,0.000000,0.000000,-208.420687

# Element ID: 40
0.002696,-0.000700,0.000000,0.000000,0.000000,-123.899839,0.002668,0.000821,0.000000,0.000000,0.000000,-203.486459

# Element ID: 41
0.002452,-0.000993,0.000000,0.000000,0.000000,-120.581614,0.002422,0.000993,0.000000,0.000000,0.000000,-196.428986

# Element ID: 42
0.002222,-0.000878,0.000000,0.000000,0.000000,-116.041243,0.002196,0.000878,0.000000,0.000000,0.000000,-189.132462

# Element ID: 43
0.002677,-0.002269,0.000000,0.000000,0.000000,-112.263253,0.003470,0.002269,0.000000,0.000000,0.000000,-175.396442

# Element ID: 44
0.004711,-0.002007,0.000000,0.000000,0.000000,-100.554274,0.005413,0.002007,0.000000,0.000000,0.000000,-156.577686

# Element ID: 45
0.006374,-0.001777,0.000000,0.000000,0.000000,-89.541504,0.006995,0.001777,0.000000,0.000000,0.000000,-138.874604

# Element ID: 46
0.007710,-0.001571,0.000000,0.000000,0.000000,-79.180268,0.008260,0.001571,0.000000,0.000000,0.000000,-122.223902

# Element ID: 47
0.008773,-0.001391,0.000000,0.000000,0.000000,-69.437057,0.009259,0.001391,0.000000,0.000000,0.000000,-106.562289

# Element ID: 48
0.009597,-0.001231,0.000000,0.000000,0.000000,-60.270918,0.010027,0.001231,0.000000,0.000000,0.000000,-91.828956
