# Static simulation
# Job: job_0002
# Scale: element
# Data key: stiffness_matrix
# Timestamp (runner starts): 2025-02-18_19-06-54
# Data:

# Element ID: 0
5, 11, -11688074511.475037
6, 0, -16427000.000000
6, 6, 16427000.000000
11, 5, -11688074511.475037
11, 11, 11688074511.475037

# Element ID: 17
0, 0, 15450000.000000
0, 6, -15450000.000000
5, 5, 12427184466.019407
5, 11, -12427184466.019407
6, 0, -15450000.000000
6, 6, 15450000.000000
11, 5, -12427184466.019407
11, 11, 12427184466.019407

# Element ID: 18
0, 0, 14534000.000000
0, 6, -14534000.000000
5, 5, 13210403192.514065
5, 11, -13210403192.514065
6, 0, -14534000.000000
6, 6, 14534000.000000
11, 5, -13210403192.514065
11, 11, 13210403192.514065

# Element ID: 19
0, 0, 13670000.000000
0, 6, -13670000.000000
5, 5, 14045354791.514309
5, 11, -14045354791.514309
6, 0, -13670000.000000
6, 6, 13670000.000000
11, 5, -14045354791.514309
11, 11, 14045354791.514309

# Element ID: 20
0, 0, 12858000.000000
0, 6, -12858000.000000
5, 5, 14932337844.143684
5, 11, -14932337844.143684
6, 0, -12858000.000000
6, 6, 12858000.000000
11, 5, -14932337844.143684
11, 11, 14932337844.143684

# Element ID: 21
0, 0, 12095000.000000
0, 6, -12095000.000000
5, 5, 15874328234.807814
5, 11, -15874328234.807814
6, 0, -12095000.000000
6, 6, 12095000.000000
11, 5, -15874328234.807814
11, 11, 15874328234.807814

# Element ID: 22
0, 0, 11377000.000000
0, 6, -11377000.000000
5, 5, 16876153643.315516
5, 11, -16876153643.315516
6, 0, -11377000.000000
6, 6, 11377000.000000
11, 5, -16876153643.315516
11, 11, 16876153643.315516

# Element ID: 23
0, 0, 10700000.000000
0, 6, -10700000.000000
5, 5, 17943925233.644794
5, 11, -17943925233.644794
6, 0, -10700000.000000
6, 6, 10700000.000000
11, 5, -17943925233.644794
11, 11, 17943925233.644794

# Element ID: 24
0, 0, 10066000.000000
0, 6, -10066000.000000
5, 5, 19074110868.269390
5, 11, -19074110868.269390
6, 0, -10066000.000000
6, 6, 10066000.000000
11, 5, -19074110868.269390
11, 11, 19074110868.269390

# Element ID: 25
0, 0, 9467000.000000
0, 6, -9467000.000000
5, 5, 20280976021.971054
5, 11, -20280976021.971054
6, 0, -9467000.000000
6, 6, 9467000.000000
11, 5, -20280976021.971054
11, 11, 20280976021.971054

# Element ID: 26
0, 0, 8906000.000000
0, 6, -8906000.000000
5, 5, 21558499887.716225
5, 11, -21558499887.716225
6, 0, -8906000.000000
6, 6, 8906000.000000
11, 5, -21558499887.716225
11, 11, 21558499887.716225

# Element ID: 27
0, 0, 8376000.000000
0, 6, -8376000.000000
5, 5, 22922636103.152039
5, 11, -22922636103.152039
6, 0, -8376000.000000
6, 6, 8376000.000000
11, 5, -22922636103.152039
11, 11, 22922636103.152039

# Element ID: 28
0, 0, 7879000.000000
0, 6, -7879000.000000
5, 5, 24368574692.219585
5, 11, -24368574692.219585
6, 0, -7879000.000000
6, 6, 7879000.000000
11, 5, -24368574692.219585
11, 11, 24368574692.219585

# Element ID: 29
0, 0, 7411000.000000
0, 6, -7411000.000000
5, 5, 25907434894.076569
5, 11, -25907434894.076569
6, 0, -7411000.000000
6, 6, 7411000.000000
11, 5, -25907434894.076569
11, 11, 25907434894.076569

# Element ID: 30
0, 0, 6971000.000000
0, 6, -6971000.000000
5, 5, 27542676803.901653
5, 11, -27542676803.901653
6, 0, -6971000.000000
6, 6, 6971000.000000
11, 5, -27542676803.901653
11, 11, 27542676803.901653

# Element ID: 31
0, 0, 6557000.000000
0, 6, -6557000.000000
5, 5, 29281683696.812916
5, 11, -29281683696.812916
6, 0, -6557000.000000
6, 6, 6557000.000000
11, 5, -29281683696.812916
11, 11, 29281683696.812916

# Element ID: 32
0, 0, 6168000.000000
0, 6, -6168000.000000
5, 5, 31128404669.260403
5, 11, -31128404669.260403
6, 0, -6168000.000000
6, 6, 6168000.000000
11, 5, -31128404669.260403
11, 11, 31128404669.260403

# Element ID: 33
0, 0, 5801000.000000
0, 6, -5801000.000000
5, 5, 33097741768.660908
5, 11, -33097741768.660908
6, 0, -5801000.000000
6, 6, 5801000.000000
11, 5, -33097741768.660908
11, 11, 33097741768.660908

# Element ID: 34
0, 0, 5457000.000000
0, 6, -5457000.000000
5, 5, 35184167124.793556
5, 11, -35184167124.793556
6, 0, -5457000.000000
6, 6, 5457000.000000
11, 5, -35184167124.793556
11, 11, 35184167124.793556

# Element ID: 35
0, 0, 5132000.000000
0, 6, -5132000.000000
5, 5, 37412314886.983452
5, 11, -37412314886.983452
6, 0, -5132000.000000
6, 6, 5132000.000000
11, 5, -37412314886.983452
11, 11, 37412314886.983452

# Element ID: 36
0, 0, 4828000.000000
0, 6, -4828000.000000
5, 5, 39768019884.010437
5, 11, -39768019884.010437
6, 0, -4828000.000000
6, 6, 4828000.000000
11, 5, -39768019884.010437
11, 11, 39768019884.010437

# Element ID: 37
0, 0, 4541000.000000
0, 6, -4541000.000000
5, 5, 42281435807.090805
5, 11, -42281435807.090805
6, 0, -4541000.000000
6, 6, 4541000.000000
11, 5, -42281435807.090805
11, 11, 42281435807.090805

# Element ID: 38
0, 0, 4272000.000000
0, 6, -4272000.000000
5, 5, 44943820224.719719
5, 11, -44943820224.719719
6, 0, -4272000.000000
6, 6, 4272000.000000
11, 5, -44943820224.719719
11, 11, 44943820224.719719

# Element ID: 39
0, 0, 4018000.000000
0, 6, -4018000.000000
5, 5, 47784967645.593925
5, 11, -47784967645.593925
6, 0, -4018000.000000
6, 6, 4018000.000000
11, 5, -47784967645.593925
11, 11, 47784967645.593925

# Element ID: 40
0, 0, 3779000.000000
0, 6, -3779000.000000
5, 5, 50807091823.233986
5, 11, -50807091823.233986
6, 0, -3779000.000000
6, 6, 3779000.000000
11, 5, -50807091823.233986
11, 11, 50807091823.233986

# Element ID: 41
0, 0, 3555000.000000
0, 6, -3555000.000000
5, 5, 54008438818.565796
5, 11, -54008438818.565796
6, 0, -3555000.000000
6, 6, 3555000.000000
11, 5, -54008438818.565796
11, 11, 54008438818.565796

# Element ID: 42
0, 0, 3343000.000000
0, 6, -3343000.000000
5, 5, 57433443015.256042
5, 11, -57433443015.256042
6, 0, -3343000.000000
6, 6, 3343000.000000
11, 5, -57433443015.256042
11, 11, 57433443015.256042

# Element ID: 43
0, 0, 3145000.000000
0, 6, -3145000.000000
5, 5, 61049284578.695114
5, 11, -61049284578.695114
6, 0, -3145000.000000
6, 6, 3145000.000000
11, 5, -61049284578.695114
11, 11, 61049284578.695114

# Element ID: 44
0, 0, 2958000.000000
0, 6, -2958000.000000
5, 5, 64908722109.533127
5, 11, -64908722109.533127
6, 0, -2958000.000000
6, 6, 2958000.000000
11, 5, -64908722109.533127
11, 11, 64908722109.533127

# Element ID: 45
0, 0, 2783000.000000
0, 6, -2783000.000000
5, 5, 68990298239.310608
5, 11, -68990298239.310608
6, 0, -2783000.000000
6, 6, 2783000.000000
11, 5, -68990298239.310608
11, 11, 68990298239.310608

# Element ID: 46
0, 0, 2617000.000000
0, 6, -2617000.000000
5, 5, 73366450133.741486
5, 11, -73366450133.741486
6, 0, -2617000.000000
6, 6, 2617000.000000
11, 5, -73366450133.741486
11, 11, 73366450133.741486

# Element ID: 47
0, 0, 2462000.000000
0, 6, -2462000.000000
5, 5, 77985377741.674606
5, 11, -77985377741.674606
6, 0, -2462000.000000
6, 6, 2462000.000000
11, 5, -77985377741.674606
11, 11, 77985377741.674606

# Element ID: 48
0, 0, 2316000.000000
0, 6, -2316000.000000
5, 5, 82901554404.145660
5, 11, -82901554404.145660
6, 0, -2316000.000000
6, 6, 2316000.000000
11, 5, -82901554404.145660
11, 11, 82901554404.145660
