# Static simulation
# Job: job_0003
# Scale: element
# Data key: U_e
# Timestamp (runner starts): 2025-03-07_16-43-58
# Data:

# Element ID: 0
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.740705e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 1
0.000000e+00,-1.740705e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.481409e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 2
0.000000e+00,-3.481409e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 3
0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 4
0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 5
0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 6
0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 7
0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 8
0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 9
0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.351762e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
