# Static simulation
# Job: job_0005
# Scale: element
# Data key: F_e
# Timestamp (runner starts): 2025-02-24_09-43-10
# Data:

# Element ID: 0
0.000000e+00,-7.812414e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.812414e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 1
0.000000e+00,-6.912030e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.912035e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 2
0.000000e+00,-6.115440e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.115440e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 3
0.000000e+00,-5.410602e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.410629e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 4
0.000000e+00,-4.787072e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.787071e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 5
0.000000e+00,-4.235361e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.235335e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 6
0.000000e+00,-3.747229e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.747230e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 7
0.000000e+00,-3.315385e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.315385e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 8
0.000000e+00,-2.933284e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.933269e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 9
0.000000e+00,-2.595226e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.595226e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 10
0.000000e+00,-2.296118e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.296118e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 11
0.000000e+00,-2.031507e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.031507e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 12
0.000000e+00,-1.797350e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.797356e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 13
0.000000e+00,-1.590228e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.590228e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 14
0.000000e+00,-1.406954e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.406954e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00

# Element ID: 15
