# Static simulation
# Job: job_0004
# Scale: global
# Data key: K_mod
# Timestamp (runner starts): 2025-04-11_19-52-51
# Data:
46, 40, 8.032000e+16
46, 44, -4.819200e+16
46, 46, 1.767040e+17
46, 50, 1.927680e+17
46, 52, 8.032000e+16
47, 37, 1.442880e+17
47, 41, 8.016000e+16
47, 43, 4.809600e+16
47, 47, 1.763520e+17
47, 49, -1.923840e+17
47, 53, 8.016000e+16
48, 42, -9.110000e+09
48, 48, 1.822000e+10
48, 54, -9.110000e+09
49, 43, -3.366720e+17
49, 47, -1.923840e+17
49, 49, 6.733440e+17
49, 53, 4.809600e+16
49, 55, -3.366720e+17
49, 59, 1.442880e+17
50, 44, -3.373440e+17
50, 46, 1.927680e+17
50, 50, 6.746880e+17
50, 52, -4.819200e+16
50, 56, -3.373440e+17
50, 58, -1.445760e+17
51, 45, -1.274614e+10
51, 51, 2.549228e+10
51, 57, -1.274614e+10
52, 44, -1.445760e+17
52, 46, 8.032000e+16
52, 50, -4.819200e+16
52, 52, 1.767040e+17
52, 56, 1.927680e+17
52, 58, 8.032000e+16
53, 43, 1.442880e+17
53, 47, 8.016000e+16
53, 49, 4.809600e+16
53, 53, 1.763520e+17
53, 55, -1.923840e+17
53, 59, 8.016000e+16
54, 48, -9.110000e+09
54, 54, 1.822000e+10
54, 60, -9.110000e+09
55, 49, -3.366720e+17
55, 53, -1.923840e+17
55, 55, 6.733440e+17
55, 59, 4.809600e+16
55, 61, -3.366720e+17
55, 65, 1.442880e+17
56, 50, -3.373440e+17
56, 52, 1.927680e+17
56, 56, 6.746880e+17
56, 58, -4.819200e+16
56, 62, -3.373440e+17
56, 64, -1.445760e+17
57, 51, -1.274614e+10
57, 57, 2.549228e+10
57, 63, -1.274614e+10
58, 50, -1.445760e+17
58, 52, 8.032000e+16
58, 56, -4.819200e+16
58, 58, 1.767040e+17
58, 62, 1.927680e+17
58, 64, 8.032000e+16
59, 49, 1.442880e+17
59, 53, 8.016000e+16
59, 55, 4.809600e+16
59, 59, 1.763520e+17
59, 61, -1.923840e+17
59, 65, 8.016000e+16
60, 54, -9.110000e+09
60, 60, 9.110000e+09
61, 55, -3.366720e+17
61, 59, -1.923840e+17
61, 61, 3.366720e+17
61, 65, -1.442880e+17
62, 56, -3.373440e+17
62, 58, 1.927680e+17
62, 62, 3.373440e+17
62, 64, 1.445760e+17
63, 57, -1.274614e+10
63, 63, 1.274614e+10
64, 56, -1.445760e+17
64, 58, 8.032000e+16
64, 62, 1.445760e+17
64, 64, 6.425600e+16
65, 55, 1.442880e+17
65, 59, 8.016000e+16
65, 61, -1.442880e+17
65, 65, 6.412800e+16
