# Static simulation
# Job: job_0003
# Scale: element
# Data key: K_e
# Timestamp (runner starts): 2025-02-24_09-43-11
# Data:

# Element ID: 0
0, 0, 7.538970e+07
0, 6, -7.538970e+07
5, 5, 8.531669e+06
5, 11, -8.531669e+06
6, 0, -7.538970e+07
6, 6, 7.538970e+07
11, 5, -8.531669e+06
11, 11, 8.531669e+06

# Element ID: 1
0, 0, 7.313970e+07
0, 6, -7.313970e+07
5, 5, 8.794130e+06
5, 11, -8.794130e+06
6, 0, -7.313970e+07
6, 6, 7.313970e+07
11, 5, -8.794130e+06
11, 11, 8.794130e+06

# Element ID: 2
0, 0, 7.095630e+07
0, 6, -7.095630e+07
5, 5, 9.064734e+06
5, 11, -9.064734e+06
6, 0, -7.095630e+07
6, 6, 7.095630e+07
11, 5, -9.064734e+06
11, 11, 9.064734e+06

# Element ID: 3
0, 0, 6.883860e+07
0, 6, -6.883860e+07
5, 5, 9.343595e+06
5, 11, -9.343595e+06
6, 0, -6.883860e+07
6, 6, 6.883860e+07
11, 5, -9.343595e+06
11, 11, 9.343595e+06

# Element ID: 4
0, 0, 6.678390e+07
0, 6, -6.678390e+07
5, 5, 9.631064e+06
5, 11, -9.631064e+06
6, 0, -6.678390e+07
6, 6, 6.678390e+07
11, 5, -9.631064e+06
11, 11, 9.631064e+06

# Element ID: 5
0, 0, 6.479040e+07
0, 6, -6.479040e+07
5, 5, 9.927397e+06
5, 11, -9.927397e+06
6, 0, -6.479040e+07
6, 6, 6.479040e+07
11, 5, -9.927397e+06
11, 11, 9.927397e+06

# Element ID: 6
0, 0, 6.285630e+07
0, 6, -6.285630e+07
5, 5, 1.023286e+07
5, 11, -1.023286e+07
6, 0, -6.285630e+07
6, 6, 6.285630e+07
11, 5, -1.023286e+07
11, 11, 1.023286e+07

# Element ID: 7
0, 0, 6.098040e+07
0, 6, -6.098040e+07
5, 5, 1.054765e+07
5, 11, -1.054765e+07
6, 0, -6.098040e+07
6, 6, 6.098040e+07
11, 5, -1.054765e+07
11, 11, 1.054765e+07

# Element ID: 8
0, 0, 5.916030e+07
0, 6, -5.916030e+07
5, 5, 1.087216e+07
5, 11, -1.087216e+07
6, 0, -5.916030e+07
6, 6, 5.916030e+07
11, 5, -1.087216e+07
11, 11, 1.087216e+07

# Element ID: 9
0, 0, 5.739420e+07
0, 6, -5.739420e+07
5, 5, 1.120671e+07
5, 11, -1.120671e+07
6, 0, -5.739420e+07
6, 6, 5.739420e+07
11, 5, -1.120671e+07
11, 11, 1.120671e+07

# Element ID: 10
0, 0, 5.568120e+07
0, 6, -5.568120e+07
5, 5, 1.155148e+07
5, 11, -1.155148e+07
6, 0, -5.568120e+07
6, 6, 5.568120e+07
11, 5, -1.155148e+07
11, 11, 1.155148e+07

# Element ID: 11
