# Static simulation
# Job: job_0002
# Scale: element
# Data key: K_e
# Timestamp (runner starts): 2025-02-21_12-17-11
# Data:

# Element ID: 0
0, 0, 1.499991e+08
0, 6, -1.499991e+08
5, 5, 4.288026e+06
5, 11, -4.288026e+06
6, 0, -1.499991e+08
6, 6, 1.499991e+08
11, 5, -4.288026e+06
11, 11, 4.288026e+06

# Element ID: 1
0, 0, 1.410909e+08
0, 6, -1.410909e+08
5, 5, 4.558763e+06
5, 11, -4.558763e+06
6, 0, -1.410909e+08
6, 6, 1.410909e+08
11, 5, -4.558763e+06
11, 11, 4.558763e+06

# Element ID: 2
0, 0, 1.327119e+08
0, 6, -1.327119e+08
5, 5, 4.846589e+06
5, 11, -4.846589e+06
6, 0, -1.327119e+08
6, 6, 1.327119e+08
11, 5, -4.846589e+06
11, 11, 4.846589e+06

# Element ID: 3
0, 0, 1.248303e+08
0, 6, -1.248303e+08
5, 5, 5.152595e+06
5, 11, -5.152595e+06
6, 0, -1.248303e+08
6, 6, 1.248303e+08
11, 5, -5.152595e+06
11, 11, 5.152595e+06

# Element ID: 4
0, 0, 1.174170e+08
0, 6, -1.174170e+08
5, 5, 5.477912e+06
5, 11, -5.477912e+06
6, 0, -1.174170e+08
6, 6, 1.174170e+08
11, 5, -5.477912e+06
11, 11, 5.477912e+06

# Element ID: 5
0, 0, 1.104438e+08
0, 6, -1.104438e+08
5, 5, 5.823776e+06
5, 11, -5.823776e+06
6, 0, -1.104438e+08
6, 6, 1.104438e+08
11, 5, -5.823776e+06
11, 11, 5.823776e+06

# Element ID: 6
0, 0, 1.038846e+08
0, 6, -1.038846e+08
5, 5, 6.191486e+06
5, 11, -6.191486e+06
6, 0, -1.038846e+08
6, 6, 1.038846e+08
11, 5, -6.191486e+06
11, 11, 6.191486e+06

# Element ID: 7
0, 0, 9.771540e+07
0, 6, -9.771540e+07
5, 5, 6.582381e+06
5, 11, -6.582381e+06
6, 0, -9.771540e+07
6, 6, 9.771540e+07
11, 5, -6.582381e+06
11, 11, 6.582381e+06

# Element ID: 8
0, 0, 9.191220e+07
0, 6, -9.191220e+07
5, 5, 6.997983e+06
5, 11, -6.997983e+06
6, 0, -9.191220e+07
6, 6, 9.191220e+07
11, 5, -6.997983e+06
11, 11, 6.997983e+06

# Element ID: 9
0, 0, 8.645370e+07
0, 6, -8.645370e+07
5, 5, 7.439820e+06
5, 11, -7.439820e+06
6, 0, -8.645370e+07
6, 6, 8.645370e+07
11, 5, -7.439820e+06
11, 11, 7.439820e+06

# Element ID: 10
0, 0, 8.131920e+07
0, 6, -8.131920e+07
5, 5, 7.909571e+06
5, 11, -7.909571e+06
6, 0, -8.131920e+07
6, 6, 8.131920e+07
11, 5, -7.909571e+06
11, 11, 7.909571e+06

# Element ID: 11
0, 0, 7.649010e+07
0, 6, -7.649010e+07
5, 5, 8.408931e+06
5, 11, -8.408931e+06
6, 0, -7.649010e+07
6, 6, 7.649010e+07
11, 5, -8.408931e+06
11, 11, 8.408931e+06

# Element ID: 12
0, 0, 7.194720e+07
0, 6, -7.194720e+07
5, 5, 8.939889e+06
5, 11, -8.939889e+06
6, 0, -7.194720e+07
6, 6, 7.194720e+07
11, 5, -8.939889e+06
11, 11, 8.939889e+06

# Element ID: 13
0, 0, 6.767460e+07
0, 6, -6.767460e+07
5, 5, 9.504304e+06
5, 11, -9.504304e+06
6, 0, -6.767460e+07
6, 6, 6.767460e+07
11, 5, -9.504304e+06
11, 11, 9.504304e+06

# Element ID: 14
0, 0, 6.365550e+07
0, 6, -6.365550e+07
5, 5, 1.010439e+07
5, 11, -1.010439e+07
6, 0, -6.365550e+07
6, 6, 6.365550e+07
11, 5, -1.010439e+07
11, 11, 1.010439e+07

# Element ID: 15
0, 0, 5.987520e+07
0, 6, -5.987520e+07
5, 5, 1.074234e+07
5, 11, -1.074234e+07
6, 0, -5.987520e+07
6, 6, 5.987520e+07
11, 5, -1.074234e+07
11, 11, 1.074234e+07

# Element ID: 16
0, 0, 5.631930e+07
0, 6, -5.631930e+07
5, 5, 1.142060e+07
5, 11, -1.142060e+07
6, 0, -5.631930e+07
6, 6, 5.631930e+07
11, 5, -1.142060e+07
11, 11, 1.142060e+07

# Element ID: 17
0, 0, 5.297460e+07
0, 6, -5.297460e+07
5, 5, 1.214167e+07
5, 11, -1.214167e+07
6, 0, -5.297460e+07
6, 6, 5.297460e+07
11, 5, -1.214167e+07
11, 11, 1.214167e+07

# Element ID: 18
0, 0, 4.982880e+07
0, 6, -4.982880e+07
5, 5, 1.290820e+07
5, 11, -1.290820e+07
6, 0, -4.982880e+07
6, 6, 4.982880e+07
11, 5, -1.290820e+07
11, 11, 1.290820e+07

# Element ID: 19
0, 0, 4.686930e+07
0, 6, -4.686930e+07
5, 5, 1.372327e+07
5, 11, -1.372327e+07
6, 0, -4.686930e+07
6, 6, 4.686930e+07
11, 5, -1.372327e+07
11, 11, 1.372327e+07

# Element ID: 20
0, 0, 4.408590e+07
0, 6, -4.408590e+07
5, 5, 1.458970e+07
5, 11, -1.458970e+07
6, 0, -4.408590e+07
6, 6, 4.408590e+07
11, 5, -1.458970e+07
11, 11, 1.458970e+07

# Element ID: 21
0, 0, 4.146750e+07
0, 6, -4.146750e+07
5, 5, 1.551094e+07
5, 11, -1.551094e+07
6, 0, -4.146750e+07
6, 6, 4.146750e+07
11, 5, -1.551094e+07
11, 11, 1.551094e+07

# Element ID: 22
0, 0, 3.900510e+07
0, 6, -3.900510e+07
5, 5, 1.649015e+07
5, 11, -1.649015e+07
6, 0, -3.900510e+07
6, 6, 3.900510e+07
11, 5, -1.649015e+07
11, 11, 1.649015e+07

# Element ID: 23
0, 0, 3.668850e+07
0, 6, -3.668850e+07
5, 5, 1.753138e+07
5, 11, -1.753138e+07
6, 0, -3.668850e+07
6, 6, 3.668850e+07
11, 5, -1.753138e+07
11, 11, 1.753138e+07

# Element ID: 24
0, 0, 3.450990e+07
0, 6, -3.450990e+07
5, 5, 1.863813e+07
5, 11, -1.863813e+07
6, 0, -3.450990e+07
6, 6, 3.450990e+07
11, 5, -1.863813e+07
11, 11, 1.863813e+07

# Element ID: 25
0, 0, 3.246030e+07
0, 6, -3.246030e+07
5, 5, 1.981497e+07
5, 11, -1.981497e+07
6, 0, -3.246030e+07
6, 6, 3.246030e+07
11, 5, -1.981497e+07
11, 11, 1.981497e+07

# Element ID: 26
0, 0, 3.053250e+07
0, 6, -3.053250e+07
5, 5, 2.106608e+07
5, 11, -2.106608e+07
6, 0, -3.053250e+07
6, 6, 3.053250e+07
11, 5, -2.106608e+07
11, 11, 2.106608e+07

# Element ID: 27
0, 0, 2.871930e+07
0, 6, -2.871930e+07
5, 5, 2.239609e+07
5, 11, -2.239609e+07
6, 0, -2.871930e+07
6, 6, 2.871930e+07
11, 5, -2.239609e+07
11, 11, 2.239609e+07

# Element ID: 28
0, 0, 2.701350e+07
0, 6, -2.701350e+07
5, 5, 2.381032e+07
5, 11, -2.381032e+07
6, 0, -2.701350e+07
6, 6, 2.701350e+07
11, 5, -2.381032e+07
11, 11, 2.381032e+07

# Element ID: 29
0, 0, 2.540940e+07
0, 6, -2.540940e+07
5, 5, 2.531347e+07
5, 11, -2.531347e+07
6, 0, -2.540940e+07
6, 6, 2.540940e+07
11, 5, -2.531347e+07
11, 11, 2.531347e+07

# Element ID: 30
0, 0, 2.390040e+07
0, 6, -2.390040e+07
5, 5, 2.691168e+07
