# Static simulation
# Job: job_0007
# Scale: global
# Data key: K_cond
# Timestamp (runner starts): 2025-05-19_12-16-15
# Data:
0, 0, 2.240011e+35
1, 1, 2.240011e+35
1, 5, -9.600048e+08
2, 2, 2.240011e+35
2, 4, 2.400048e+08
3, 3, 2.240011e+35
4, 2, 2.400048e+08
4, 4, 2.240011e+35
5, 1, -9.600048e+08
5, 5, 2.240011e+35
